descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"DOCE DE BANANA",0,750,VENCEU," ",8610,11.48
"Farinha de mandioca",0,1000,VENCEU," ",3480,3.48
"FARINHA DE MILHO",0,400,VENCEU," ",1492,3.73
LEITE,0,20314,VENCEU," ",63176.54,3.11
"QUEIJO PRATO",0,1100,VENCEU," ",27467,24.97
"SUCO NATURAL",0,7000,VENCEU," ",112910,16.13
ABACAXI,0,700,VENCEU," ",3220,4.6
"ABOBORA TRONCO",0,400,VENCEU," ",1324,3.31
AIPIM,0,1500,VENCEU," ",6510,4.34
"ALFACE CRESPA .",0,2500,VENCEU," ",5350,2.14
"ALHO IN NATURA",0,300,VENCEU," ",6651,22.17
ARROZ,0,9000,VENCEU," ",26370,2.93
"Banana Branca",0,7000,VENCEU," ",21910,3.13
"BATATA DOCE",0,800,VENCEU," ",2384,2.98
"BATATA INGLESA",0,3500,VENCEU," ",11445,3.27
BETERRABA,0,1000,VENCEU," ",2880,2.88
BRÓCOLIS,0,800,VENCEU," ",3120,3.9
"Cebola de cabeça",0,2500,VENCEU," ",9000,3.6
CENOURA,0,1200,VENCEU," ",3540,2.95
Chuchu,0,600,VENCEU," ",1902,3.17
"COUVE FLOR.",0,600,VENCEU," ",2358,3.93
"COUVE FOLHA",0,1400,VENCEU," ",3598,2.57
ESPINAFRE,0,600,VENCEU," ",1542,2.57
"FEIJAO PRETO",0,5300,VENCEU," ",26394,4.98
IOGURTE,0,12000,VENCEU," ",35400,2.95
LARANJA,0,8000,VENCEU," ",19280,2.41
MAÇA,0,8000,VENCEU," ",34240,4.28
MAMAO,0,1700,VENCEU," ",6443,3.79
MELANCIA,0,4000,VENCEU," ",7720,1.93
MELAO,0,1700,VENCEU," ",6681,3.93
"Moranga Kabotiá",0,1700,VENCEU," ",3485,2.05
"OVOS  DE GALINHA",0,3200,VENCEU," ",15616,4.88
PIMENTAO,0,1000,VENCEU," ",4420,4.42
REPOLHO,0,1200,VENCEU," ",4224,3.52
"TEMPERO VERDE",0,2200,VENCEU," ",4312,1.96
TOMATE,0,3400,VENCEU," ",13464,3.96
LIMÃO,0,350,VENCEU," ",1837.5,5.25
"MILHO VERDE  - in natura",0,800,VENCEU," ",3840,4.8
PEPINO,0,1200,VENCEU," ",4020,3.35
"MARACUJA AZEDO",0,400,VENCEU," ",3160,7.9
