descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Cola Branca não toxica",1310463,18,6000,ATIVO,UNIDADE,10680,1.78
"COLA BRANCA",1312485,17,300,ATIVO,kg,3276,10.92
