descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"ACELADOR SECAGEM PU 900ML",0,40,VENCEU," ",1280,32
"AMARELO CASE ESM SINT AUTOMOTIVO 3,6L",0,15,VENCEU," ",1216.95,81.13
"AMARELO NEW HOLLAND ESM SINT AUTOMOTIVO 3,6L",0,30,VENCEU," ",2466.9,82.23
"FITA DUPLA FACE EXTRA FORTE 15MM X 20M",0,20,VENCEU," ",899,44.95
"BRANCO ACABAMENTO ESM SINT AUTOMOTIVO 3,6L",0,50,VENCEU," ",3990,79.8
"BRANCO BANCHISA POLIURETANO 3,6L",0,30,VENCEU," ",4956,165.2
"BRANCO DIAMANTE FORD POLIURETANO 3,6L",0,5,VENCEU," ",831.6,166.32
"CATALISADOR 900ML",0,40,VENCEU," ",1702.4,42.56
"CATALISADOR RESINA",0,35,VENCEU," ",64.4,1.84
"CERA 200g",0,50,VENCEU," ",644.5,12.89
"COADOR PINTURA",0,100,VENCEU," ",70,0.7
"DISCO ROQUITE N80 A  1200",0,300,VENCEU," ",495,1.65
"ESTOPA DE PANO",0,200,VENCEU," ",800,4
"ESTOPA PCT 400GR",0,100,VENCEU," ",335,3.35
"FITA CREPE 16MM X 50M",0,100,VENCEU," ",325,3.25
"FUNDO PU 5:1 900ML",0,50,VENCEU," ",1345,26.9
"LIXA DAGUA Nº 100 A 400",0,700,VENCEU," ",1001,1.43
"LIXA FERRO Nº 36 A 220",0,500,VENCEU," ",1130,2.26
"MANTA DE FIBRA 500G",0,40,VENCEU," ",496.4,12.41
"MASSA DE POLIR BASE AGUA 900ML",0,45,VENCEU," ",1213.65,26.97
"MASSA PLASTICA UNIV 900g",0,80,VENCEU," ",1276.8,15.96
"MASSA RAPIDA 900ML",0,50,VENCEU," ",1103.5,22.07
"PAPEL ISOLAMENTO 180X45 (ROLO)",0,15,VENCEU," ",258.75,17.25
"PAPEL ISOLAMENTO 180X95 (ROLO)",0,15,VENCEU," ",452.25,30.15
"PISTOLA PINTURA BICO 1,3MM, 32 PSI, 190ML/MIN",0,1,VENCEU," ",697.68,697.68
"PRETO CHASSI SB ESM SINT AUTOMOTIVO 3,6L",0,50,VENCEU," ",3601,72.02
"PRETO FOSCO SINT. 3,6L",0,50,VENCEU," ",3083,61.66
"RESINA 800ML",0,40,VENCEU," ",800,20
"THINNER REF 2750 5L",0,80,VENCEU," ",3440,43
"THINNER REF 5000 P/ PU 5L",0,50,VENCEU," ",4000,80
"VERDE FOLHA SINT. 3,6L",0,40,VENCEU," ",2466.4,61.66
"VERMELHO SINT. 3,6L",0,40,VENCEU," ",2466.4,61.66
