descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Maleta organizadora",1302346,34,20,ATIVO,UNIDADE,562,28.1
"Bastão de Cola Quente Grosso",1310465,4,500,ATIVO,UNIDADE,240,0.48
"Régua escritório.",1318711,50,3500,ATIVO,UNIDADE,1995,0.57
"Guache Cores básicas",1318713,29,3000,ATIVO,UNIDADE,9090,3.03
