descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"CLORTALIDONA 12,5MG",4441665,1000,VENCEU,COMP,145,0.145
"CODEINA + DICLOF SÓDICO 50MG+50MG CPR",4441667,5000,VENCEU,COMP,19400,3.88
"CODEINA 30MG CPR",4441669,70000,PERDEU,COMP,70000,1
"COLÁGENO HIDROLISADO",4441673,500,PERDEU,SCHT,1325,2.65
"DABIGATRANA 110MG",4441679,3500,PERDEU,COMP,14245,4.07
"DEFLAZACORTE 6MG CPR",4441681,300,VENCEU,COMP,345,1.15
"DESVENLAFAXINA, SUCCINATO 50MG CPR",4441684,1500,DESCLASSIFICADO,COMP,2130,1.42
"DEXCLORFENIRAMINA + BETAMETASONA 2MG+0,25MG/5ML 120ML",4441689,3500,PERDEU,FRA,11550,3.3
"DIACEREINA 50MG CPR",4441692,2000,PERDEU,COMP,6860,3.43
"DIAZEPAM 5 MG  (blister CONTENDO 10 OU 15 comprimidos), blis",4441695,20000,VENCEU,COMP,1760,0.088
"DICLOFENACO+PARACETAMOL+CAFEINA+CARISOPRODOL 50MG+300MG+30MG",4441702,12000,PERDEU,COMP,1536,0.128
"DIMENIDRATO 30 MG+ CLORIDRATO DE PIRIDOXINA 50 MG + GLICOSE",4441707,9500,PERDEU,AMP,29450,3.1
"DIOSMINA 900MG E HESPERIDINA 100MG SDU- (Referencia DIOSMIN",4441712,3000,VENCEU,UN,11370,3.79
"DIVALPROATO SÓDICO 125MG CPR",4441718,4000,PERDEU,CPR,3600,0.9
"DIVALPROATO SODICO ER 500MG CPR",4441721,20000,PERDEU,COMP,25400,1.27
"DOMPERIDONA 10MG CPR",4441723,3000,DESCLASSIFICADO,COMP,291,0.097
"DOXAZOSINA 4MG CPR",4441726,50000,DESCLASSIFICADO,COMP,17500,0.35
"EMPAGLIFLOZINA 25MG CPR",4441728,4000,DESCLASSIFICADO,COMP,24480,6.12
"ENOXAPARINA 40MG (Uso gestacional)",4441733,1800,DESCLASSIFICADO,AMP,39780,22.1
"ESCITALOPRAM, OXALATO 10MG CPR",4441738,100000,DESCLASSIFICADO,COMP,30000,0.3
"ESCITALOPRAM, OXALATO 15MG CPR",4441739,11000,PERDEU,COMP,6050,0.55
"ESOMEPRAZOL 20MG CP",4441741,7000,PERDEU,COMP,3780,0.54
"ESOMEPRAZOL 20MG+NAPROXENO 500MG CP",4441742,1000,VENCEU,COMP,1500,1.5
"ESOMEPRAZOL 40MG CP",4441743,4000,PERDEU,COMP,1356,0.339
"ESPIRAMICINA 500MG CPR (ROVAMICINA)",4441745,1500,DESCLASSIFICADO,CP,5445,3.63
"ESPIRONOLACTONA 100 MG",4441746,5000,PERDEU,COMP,1750,0.35
"ESTRIOL 1MG/G CREME VAGINAL 50GR",4441749,1000,DESCLASSIFICADO,TUB,13500,13.5
"EZETIMIBA 10MG CPR",4441757,2500,VENCEU,COMP,1150,0.46
"FENITOÍNA 100 MG",4441758,400000,DESCLASSIFICADO,COMP,64000,0.16
"FINASTERIDA 1MG CPR",4441766,1000,PERDEU,COMP,398,0.398
"FLUNITRAZEPAM 1MG CPR",4441772,1000,DESCLASSIFICADO,COMP,600,0.6
"FLUOXETINA 20MG/ML GTS",4441775,750,DESCLASSIFICADO,FR.,30075,40.1
"FLUTICASONA 0,0275 MCG/DOSE- FRASCO 120 DOSES- SPRAY NASAL",4441776,40,VENCEU,FR.,1600,40
"FLUVOXAMINA 50MG CPR",4441777,15000,PERDEU,COMP,34950,2.33
"FORMOTEROL + BUDESONIDA 12MCG + 400MCG CAPS",4441778,4100,VENCEU,CAPS,5986,1.46
"FOSFATO CALCIO TRIBASICO/COLECALCIFEROL 600/400MG",4441779,3000,VENCEU,COMP,2190,0.73
"FUMARATO DE FORMOTEROL DIIDRATADO + BUDESONIDA 6/200MCG AERO",4441780,25,DESCLASSIFICADO,FRA,2424.5,96.98
"GABAPENTINA 300MG CP",4441783,17000,DESCLASSIFICADO,COMP,7650,0.45
"GEL HIDRADANTE E ABSORVENTE PARA FERIDAS",4441785,300,INABILITADO,UN,7500,25
"GLICOSAMINA, SULFATO 3,95GR SACHET",4441795,3500,PERDEU,UN,6125,1.75
"GLIMEPIRIDA 1MG",4441800,1000,DESCLASSIFICADO,COMP,200,0.2
"GLIMEPIRIDA 2MG CPR",4441801,135000,PERDEU,COMP,9315,0.069
"GLIMEPIRIDA 4MG CPR",4441802,5000,PERDEU,COMP,750,0.15
"GOMA DE MASCAR DE NICOTINA 2MG",4441803,3500,VENCEU,UND,5915,1.69
"HIDROXIZINA 25MG CPR",4441821,5000,PERDEU,CP,875,0.175
"IBUPROFENO 100MG/ML 30ML SUSP ORAL",4441823,24000,INABILITADO,FRA,57600,2.4
"IBUPROFENO 200 MG CPR",4441824,65000,PERDEU,COMP,73385,1.129
"INDAPAMIDA 1,5MG CPR",4441830,21000,DESCLASSIFICADO,COMP,3465,0.165
"INDOMETACINA 50MG CPR",4441831,1500,VENCEU,COMP,1500,1
"INSULINA DEGLUDECA 100UI/ML 3ML",4441832,1020,DESCLASSIFICADO,FR.,140760,138
"INSULINA GLARGINA 100UI/ML (BASAGLAR-LILLY) REFIL 3ML",4441833,600,VENCEU,FR.,19740,32.9
"INSULINA GLARGINA 100UI/ML (LANTUS) 10ML",4441834,1410,DESCLASSIFICADO,FRA,323665.5,229.55
"INSULINA GLARGINA 100UI/ML (LANTUS) CANETA DESC.3ML",4441835,2015,PERDEU,UND,162791.85,80.79
"INSULINA GLARGINA 100UI/ML (LANTUS) REFIL 3ML",4441836,120,DESCLASSIFICADO,FRA,8877.6,73.98
"INSULINA GLULISINA 100UI/ML (APIDRA) CANETA DESC. 3ML (GELAD",4441837,1100,PERDEU,UN,33649,30.59
"INSULINA HUMANA REGULAR 100 UI 10 ML INJ. (GELAD.)",4441838,430,PERDEU,FR.,8987,20.9
"INSULINA LISPRO 100UI/ML (HUMALOG) 10ML",4441839,100,VENCEU,FRA,10065,100.65
"INSULINA LISPRO 100UI/ML (HUMALOG) CANETA DESC. 3ML(GELAD.)",4441840,150,PERDEU,UN,5532,36.88
"INSULINA NPH 100 UI/ML (GELAD.)",4441842,750,PERDEU,FR.,16500,22
"ISOSSORBIDA 10 MG",4441844,130000,PERDEU,COMP,31187,0.2399
"Isossorbida 5 mg  sub lingual",4441845,160000,PERDEU,CPR,41600,0.26
"ISOSSORBIDA, MONONITRATO 20MG CPR",4441846,700000,DESCLASSIFICADO,COMP,70000,0.1
"LEVANLODIPINO 2,5MG",4441858,2000,PERDEU,COMP,2600,1.3
"LEVETIRACETAM 100MG/ML",4441859,100,PERDEU,FR.,4000,40
"LEVOCETIRIZINA 5MG CPR",4441860,1000,VENCEU,COMP,1890,1.89
"LEVODOPA + BENZERAZIDA 200MG+50MG CPR",4441861,200000,DESCLASSIFICADO,COMP,390000,1.95
"LEVODOPA + BENZERAZIDA BD 100MG + 25MG CPR",4441862,350000,PERDEU,COMP,367500,1.05
"LEVODOPA + BENZERAZIDA DISPERSÍVEL 100MG+25MG CPR",4441863,60000,DESCLASSIFICADO,COMP,104400,1.74
"LEVODOPA + BENZERAZIDA HBS 100MG+25MG CÁPSULAS",4441865,150000,DESCLASSIFICADO,CAPS,262500,1.75
"LEVOFLOXACINO 500MG CPR",4441868,15000,PERDEU,COMP,7590,0.506
"LEVONORGESTREL 0,75MG C/ 2 CP - PILEM",4441873,2000,PERDEU,COMP,4300,2.15
"LINAGLIPTINA 5MG",4441886,10000,DESCLASSIFICADO,COMP,61100,6.11
"LIRAGLUTIDA 6MG/ML (VICTOZA)",4441887,190,VENCEU,UN,41800,220
"LISADO BACTERIANO 3,5 MG",4441888,800,VENCEU,SACH,3376,4.22
"LISINOPRIL 20MG CPR",4441889,6000,VENCEU,COMP,2490,0.415
"LORAZEPAM 2MG CPR",4441893,10000,DESCLASSIFICADO,COMP,1320,0.132
"LORNOXICAM 8MG",4441894,1000,VENCEU,COMP,930,0.93
"LOSARTANA 50MG CPR ( (blister CONTENDO 10 ou 15 ou 30  compr",4441895,3400000,DESCLASSIFICADO,COMP,197200,0.058
"MEDROXIPROGESTERONA 10MG CPR",4441901,11000,VENCEU,COMP,28600,2.6
"MELOXICAM 15MG CPR",4441903,2000,PERDEU,COMP,186,0.093
"MEMANTINA 10MG CPR",4441905,2000,DESCLASSIFICADO,COMP,1420,0.71
"MESALAZINA 1200MG CPR",4441906,1000,PERDEU,CP,7830,7.83
"METFORMINA 750MG CPR",4441909,100000,VENCEU,COMP,32000,0.32
"METFORMINA XR 1000 MG",4441911,1200,VENCEU,COMP,1248,1.04
"METILDOPA 250MG",4441914,500000,VENCEU,COMP,178950,0.3579
"METILDOPA 500 MG",4441915,70000,VENCEU,COMP,47600,0.68
"METILFENIDATO, CLORIDRATO 10MG CPR",4441916,140000,PERDEU,COMP,66500,0.475
"METILFENIDATO, CLORIDRATO 10MG CPR LIBERAÇÃO PROLONGADA (Ref",4441917,1500,DESCLASSIFICADO,COMP,3945,2.63
"METOCLOPRAMIDA 5MG/ML  INJETÁVEL",4441920,32000,PERDEU,AMP,11680,0.365
"Metronidazol 4% susp. oral 80 ml",4441927,4000,PERDEU,FR,24000,6
"MICONAZOL CREME VAGINAL 2% 80G  Contendo no MÍNIMO 1 APLICAD",4441930,41000,DESCLASSIFICADO,TUB,213200,5.2
"MONTELUCASTE 10MG CPR",4441935,3500,DESCLASSIFICADO,COMP,2380,0.68
"NEBIVOLOL 5MG CPR",4441938,29000,PERDEU,COMP,13311,0.459
"NITRENDIPINO 20MG CPR",4441950,1000,PERDEU,COMP,840,0.84
"NITROPRUSSIATO DE SÓDIO 50MG INJ.",4441954,1600,PERDEU,AMP,18016,11.26
"NORADRENALINA 1MG/ML INJ 4ML",4441955,1000,PERDEU,AM,2200,2.2
"NORETISTERONA 0,35MG CPR",4441956,90000,VENCEU,COMP,12420,0.138
"NORTRIPTILINA 10MG CPR",4441958,8000,DESCLASSIFICADO,COMP,6200,0.775
"NORTRIPTILINA 25MG CPR",4441959,115000,DESCLASSIFICADO,COMP,36570,0.318
"NORTRIPTILINA 50MG CPR",4441960,30000,PERDEU,COMP,15300,0.51
"NORTRIPTILINA 75MG CPR",4441961,2000,DESCLASSIFICADO,COMP,1400,0.7
"OLMESARTANA MEDOXOMILA + HCT 20MG+12,5MG CPR",4441965,600,PERDEU,COMP,906,1.51
"OLMESARTANA MEDOXOMILA + HCT 40MG+12,5MG CPR",4441966,4000,DESCLASSIFICADO,CP,6920,1.73
"OLMESARTANA MEDOXOMILA 20MG CPR",4441968,1500,VENCEU,COMP,1552.5,1.035
"OLMESARTANA MEDOXOMILA 40MG CPR",4441969,2000,DESCLASSIFICADO,COMP,2020,1.01
"OMEGA 3 CAPS (1000mg COM no mínimo 180mg de EPA e 120mg e DH",4441970,1200,VENCEU,CAPS,180,0.15
"ONDANSETRONA 4MG CPR",4441973,6000,PERDEU,COMP,13920,2.32
"OSELTAMIVIR, FOSFATO 75MG CPR",4441976,2000,DESCLASSIFICADO,CP,49200,24.6
"OXCARBAMAZEPINA 300MG CPR",4441977,25000,DESCLASSIFICADO,COMP,17550,0.702
"OXCARBAMAZEPINA 600MG CPR",4441978,17000,DESCLASSIFICADO,COMP,21726,1.278
"OXCARBAMAZEPINA 60MG/ML 100ML",4441979,700,PERDEU,FR.,16723,23.89
"OXICODONA 10MG CPR",4441980,1000,DESCLASSIFICADO,COMP,7200,7.2
"PANTOPRAZOL 20MG CPR",4441982,4000,DESCLASSIFICADO,COMP,560,0.14
"PANTOPRAZOL 40MG CPR",4441984,8000,DESCLASSIFICADO,COMP,1760,0.22
"PANTOPRAZOL 40MG CPR ZIPROL",4441985,1500,PERDEU,COMP,2370,1.58
"PARACETAMOL 500 MG",4441987,2200000,PERDEU,COMP,99000,0.045
"PAROXETINA 15MG CPR",4441989,3000,PERDEU,COMP,6150,2.05
"PAROXETINA 20MG CPR",4441990,76000,VENCEU,COMP,15884,0.209
"PENTOXIFILINA 400MG CPR",4441993,13000,DESCLASSIFICADO,COMP,11440,0.88
"PEPTIDEOS DE COLAGENOS SACHET",4441994,1000,PERDEU,UN,2500,2.5
"PERICIAZINA 1% GOTAS 20ML",4441995,500,PERDEU,FRA,4535,9.07
"PERICIAZINA 40MG/ML 20ML",4441996,900,PERDEU,FRA,14706,16.34
"PERINDOPRIL 4MG/INDAPAMIDA 1,25MG",4441997,1000,DESCLASSIFICADO,COMP,2680,2.68
"PILOCARPINA 0,2% SOL OFTALMICA 10ML",4442001,30,PERDEU,FRA,774,25.8
"PIOGLITAZONA 30MG",4442002,800,VENCEU,COMP,1600,2
"PIRIMETAMINA 25MG CPR",4442004,22000,PERDEU,COMP,1870,0.085
"PITAVASTATINA 2MG",4442005,1000,VENCEU,CP,3120,3.12
"PLANTAGO OVATA SACHE",4442006,35000,DESCLASSIFICADO,UN,65450,1.87
"PRAMIPEXOL 0,125MG CPR",4442008,2500,DESCLASSIFICADO,COMP,1350,0.54
"PREDNISOLONA, ACETATO 1% SOL OFT 5ML",4442011,50,PERDEU,FRA,387,7.74
"PREGABALINA 150MG",4442014,11000,DESCLASSIFICADO,COMP,15400,1.4
"PREGABALINA 75MG",4442015,33000,DESCLASSIFICADO,COMP,28050,0.85
"PROMETAZINA 50 MG SOL INJ. 2 ML",4442017,23000,PERDEU,AM,40250,1.75
"QUETIAPINA 25MG CPR",4442024,65000,VENCEU,COMP,9880,0.152
"QUETIAPINA 300MG CPR LIB PROLONGADA (Referência-SEROQUEL XRO",4442025,500,PERDEU,COMP,8995,17.99
"QUETIAPINA 50 MG XRO (Referência-SEROQUEL XRO- judicial)",4442026,600,DESCLASSIFICADO,COMP,3210,5.35
"RISEDRONATO 35MG CPR",4442031,100,VENCEU,COMP,260,2.6
"RIVAROXABANA 15MG CPR",4442036,10000,PERDEU,COMP,71500,7.15
"RIVAROXABANA 20MG CPR",4442037,11000,DESCLASSIFICADO,COMP,78650,7.15
"RIVASTIGMINA 1,5MG CPR",4442038,1500,PERDEU,COMP,4020,2.68
"SALMETEROL + FLUTICASONA 25MCG+125MCG Minimo 120 doses",4442044,90,DESCLASSIFICADO,FRA,9778.5,108.65
"SALMETEROL + FLUTICASONA 25MCG+250MCG Minimo 120 doses",4442045,40,PERDEU,FRA,7060,176.5
"SALMETEROL + FLUTICASONA 25MCG+50MCG Minimo 120 doses",4442046,50,DESCLASSIFICADO,FRA,4559,91.18
"SAXAGLIPITINA 5MG + METFORMINA 1000MG XR CPR",4442047,500,DESCLASSIFICADO,COMP,2600,5.2
"SAXAGLIPTINA 5MG",4442048,6000,DESCLASSIFICADO,COMP,22200,3.7
"SERTRALINA 100MG",4442051,5000,PERDEU,CP,1750,0.35
"SERTRALINA 50MG",4442052,430000,DESCLASSIFICADO,COMP,79550,0.185
"SITAGLIPTINA + METFORMINA 50/1000MG",4442058,1500,PERDEU,CP,5130,3.42
"SITAGLIPTINA + METFORMINA 50MG + 850MG CPR",4442059,7000,VENCEU,COMP,22890,3.27
"SITAGLIPTINA 100MG CPR",4442060,2000,PERDEU,COMP,14360,7.18
"SOMALIUM 3MG CPR (JUDICIAL)",4442062,600,VENCEU,COMP,375,0.625
"SORBITOL 714 MG+ LAURILSULFATO SODICO 7,7 MG SOL. RETAL (Min",4442064,600,DESCLASSIFICADO,BIS,2502,4.17
"SOTALOL 120MG CPR",4442065,1500,VENCEU,COMP,975,0.65
"SOTALOL 160MG CPR",4442066,2000,PERDEU,COMP,1270,0.635
"STRYPHNODENDRON ADSTRINGENS C. EXTR SEC POM 20GR",4442067,50,DESCLASSIFICADO,TB,2940,58.8
"TANSULOSINA 0,4MG CPR",4442081,38000,PERDEU,COMP,37620,0.99
"TERBUTALINA 0,5MG/ML INJ",4442083,2000,DESCLASSIFICADO,AM,3400,1.7
"TIBOLONA 2,5MG CPR",4442089,2500,PERDEU,COMP,1272.5,0.509
"TICLOPIDINA 250MG CPR",4442090,5000,PERDEU,COMP,2575,0.515
"TIOCOLCHICOSIDEO 4MG/ML AMPOLA 2ML (COLTRAX)",4442093,1400,VENCEU,AMP,4900,3.5
"TOPIRAMATO 100MG",4442097,10000,DESCLASSIFICADO,COMP,3800,0.38
"TOPIRAMATO 25MG",4442098,8000,DESCLASSIFICADO,COMP,1600,0.2
"TOPIRAMATO 50MG",4442099,30000,DESCLASSIFICADO,COMP,6600,0.22
"TRAMADOL + PARACETAMOL 37,5M,G+325MG CPR",4442100,8000,PERDEU,COMP,13440,1.68
"TRAZODONA 50MG CPR",4442106,70000,PERDEU,COMP,28000,0.4
"TRAZODONA RETARD (DONAREN RETARD) 150MG CPR",4442107,16000,DESCLASSIFICADO,COMP,58880,3.68
"TRIMETAZIDINA 35MG MR CPR",4442109,55000,DESCLASSIFICADO,COMP,104500,1.9
"TROMETAMOL CETOROLACO (TORAGESIC) 10MG CPR SUBLINGUAL",4442110,2500,PERDEU,COMP,6875,2.75
"VALSARTANA + ANLODIPINO 160MG+5MG  CPR",4442113,2500,VENCEU,COMP,5700,2.28
"VALSARTANA + HCT 320MG+12,5MG  CPR",4442114,1000,PERDEU,COMP,2890,2.89
"VALSARTANA 160MG CPR",4442115,35000,PERDEU,COMP,94500,2.7
"VALSARTANA 320MG CPR",4442116,7000,VENCEU,COMP,15344,2.192
"VALSARTANA 80MG CPR",4442117,3000,VENCEU,COMP,6579,2.193
"VILDAGLIPTINA + METFORMINA 50MG+1000MG CPR",4442125,12000,PERDEU,COMP,32520,2.71
"VILDAGLIPTINA + METFORMINA 50MG+850MG CPR",4442126,17000,PERDEU,COMP,46070,2.71
"VILDAGLIPTINA 50MG CPR",4442127,15000,PERDEU,COMP,40650,2.71
"VITAMINAS DO COMPLEXO B SOL INJ. 2 ML",4442129,21000,PERDEU,AM,17745,0.845
"ZARGUS 2MG (JUDICIAL)",4442130,600,PERDEU,COMP,702,1.17
"ZOLPIDEM 10MG CPR",4442131,300000,VENCEU,COMP,81000,0.27
