descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Fluído de Freio e Embreagem DOT4 (cx 30-500ml) J1703(20-500",4382682,1,PERDEU,UND,681,681
"Graxa a base de sabão de lítio com aditivação extrema pressã",4382683,10,DESCLASSIFICADO,BLD,4160,416
"Graxa lubrificante a base de sabão de calcio e oleo mineral",4382684,10,DESCLASSIFICADO,TB,16500,1650
"Oleo lubrificante multifuncional unitactor 10W30 para transm",4382685,50,DESCLASSIFICADO,BLD,15450,309
"Óleo lubrificante multiviscoco SAE 15W40",4382686,2,DESCLASSIFICADO,TB,4260,2130
"Óleo lubrificante multiviscoco SAE 15W40",4382687,100,DESCLASSIFICADO,TB,21400,214
"Óleo lubrificante para caixa de direção hidráulica e transmi",4382688,50,PERDEU,BLD,23900,478
"Óleo lubrificante para caixa de marchas SAE 80W90 API GL3",4382689,10,DESCLASSIFICADO,BLD,2340,234
"Óleo lubrificante para caixa de transmissão (EATON) E Motore",4382690,10,DESCLASSIFICADO,BLD,2510,251
"Óleo lubrificante para sistema de embreagem e freios SAE 20W",4382691,50,PERDEU,BLD,12250,245
"Óleo lubrificante para sistemas hidráulicos ISO VG68-DIN 515",4382692,170,DESCLASSIFICADO,BLD,33150,195
"Óleo lubrificante para transmissões (caixas e diferenciais)",4382693,10,PERDEU,BLD,2940,294
"Óleo lubrificante para transmissões automotivas SAE 85W140 A",4382694,10,PERDEU,BLD,4930,493
"OLEO MINERAL PARA ENGRENAGEM FECHADAS ISO 150",4382696,10,DESCLASSIFICADO,BLD,2920,292
"OLEO MINERAL PARA ENGRENAGEM FECHADAS ISO 220",4382697,10,DESCLASSIFICADO,BLD,2920,292
"OLEO MINERAL PARA ENGRENAGEM FECHADAS ISO 460",4382698,10,DESCLASSIFICADO,BLD,2920,292
