descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Baqueta repique - Silicone",4384930,50,PERDEU,PAR,720,14.4
"Baquetas para bumbo",4384931,90,CANCELADO,PAR,1350,15
"Baquetas para caixa e tarol",4384932,210,INABILITADO,PAR,1155,5.5
"Baquetas para surdo",4384934,96,INABILITADO,PAR,672,7
Bombardino,4384935,3,PERDEU,UND,6570,2190
Bumbo,4384936,15,CANCELADO,UND,4140,276
"Bumbo 18x14",4384937,26,CANCELADO,UND,13104,504
"Bumbo 14x20",4384938,6,CANCELADO,UND,3120,520
"Bumbo 22x14",4384939,8,DESCLASSIFICADO,UND,7120,890
"Caixa de guerra",4384940,33,CANCELADO,UND,5676,172
"Caixa de repique",4384941,18,CANCELADO,UND,2502,139
"Caixa de tarol 14x10",4384942,13,CANCELADO,UND,1950,150
"Caixa tenor Aro 14 x altura 12",4384943,25,PERDEU,UND,15300,612
"Caixa tenor 14 x 12",4384944,5,PERDEU,UND,2975,595
"Caixa tenor 14x 10",4384945,15,PERDEU,UND,8850,590
"Caixa tenor com carrier 14x22",4384946,10,PERDEU,UND,5950,595
Flugelhorn,4384950,3,CANCELADO,UND,4800,1600
"Metalofone 25 teclas",4384953,12,PERDEU,UND,12000,1000
"Par de pratos 13",4384954,19,CANCELADO,PAR,4560,240
"PAR DE PRATOS 14",4384955,11,CANCELADO,PAR,2860,260
"Par de pratos 14 Liga de bronze",4384956,11,INABILITADO,UND,3080,280
"Par de pratos 16",4384957,9,CANCELADO,PAR,2610,290
"Pele para bumbo 20",4384967,15,PERDEU,UND,720,48
"Pele para bumbo 22",4384968,50,CANCELADO,UND,2000,40
"Quadriton com Carrier",4384969,6,PERDEU,UND,7920,1320
"Quinto tom",4384970,3,CANCELADO,UND,3840,1280
Sousafone,4384972,2,CANCELADO,UND,21380,10690
Surdo,4384973,20,PERDEU,UND,10000,500
"Surdo (marcação) - 20metal",4384974,6,CANCELADO,UND,2136,356
"Surdo (marcação) - 22 metal",4384975,6,CANCELADO,UND,2160,360
"Surdo médio",4384976,13,CANCELADO,UND,2444,188
"Surdo pequeno 12",4384977,5,INABILITADO,UND,900,180
"Surdo pequeno 14",4384978,16,CANCELADO,UND,2432,152
"Tritons Percussivos com carrier",4384981,1,PERDEU,UND,950,950
"Trombone de vara",4384982,7,PERDEU,UND,6853,979
Trompete,4384983,5,PERDEU,UND,4200,840
"Zabumba 18X30",4384987,5,PERDEU,UND,3750,750
