descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Tubos de aço galvanizado a fogo de 2x 3M x 2mm",1298673,2,1500,ATIVO,UNIDADE,223875,149.25
"placa de aço #18, destinada a sinalização viária vertical",1308874,1,720,ATIVO,"METRO QUADRADO",143280,199
"Tubos de aço galvanizado a fogo de 2x 3,5M x 2mm",1319135,3,500,ATIVO,UNIDADE,87065,174.13
