acao,ano,descricaoElemento,fonteRecurso,funcao,id,numeroElemento,orgao,portaria,programa,subfuncao,unidade
1045,2019,"APLICAÇÕES DIRETAS",,10,0,44900000,"FUNDO MUNICIPAL DE SAÚDE"," ",1013,301,
1059,2019,"APLICAÇÕES DIRETAS",,10,0,44900000,"FUNDO MUNICIPAL DE SAÚDE"," ",1013,301,
