descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Cabine,operador de porta,portas de pavimento automáticas",0,1,VENCEU," ",66608.21,66608.21
"mao de  obra;",0,1,VENCEU," ",8391.79,8391.79
