descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Saco plástico transparente na medida 15x30cm",4382530,58,VENCEU,MIL,1792.2,30.9
"Saco plástico transparente na medida 35x45cm",4382531,40,VENCEU,MIL,4100,102.5
"Saco plástico transparente na medida 60x80cm",4382532,85,VENCEU,MIL,27455,323
"Sacos Plasticos transparente na medida 40x60cm, com no minim",4382533,2,VENCEU,MIL,870,435
"Sacos Plasticos transparente na medida 50x85cm, com no minim",4382534,2,PERDEU,MIL,1396,698
"Bobina: 57 mm de largura x 30 metros",4382535,30,DESCLASSIFICADO,CX,5970,199
"Etiqueta Termica 50x25  rolos com 100 metros",4382537,5,DESCLASSIFICADO,CX,7250,1450
