descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"AUTO DE INFRAÇÃO LEI 1.193",0,50,VENCEU," ",500,10
"AUTO DE INFRAÇÃO LEI 3.070",0,50,VENCEU," ",500,10
"AUTORIZAÇÃO SAÍDA DE VEÍCULOS",0,500,VENCEU," ",2000,4
"BOLETIM DE CADASTRO IMOBILIÁRIO",0,100,VENCEU," ",930,9.3
"CAPAS AMARELAS",0,2000,VENCEU," ",600,0.3
"CARTÃO DE PROTOCOLO GERAL.",0,40000,VENCEU," ",2800,0.07
"CARTÃO DE VISITAS",0,100,VENCEU," ",9500,95
"CARTAO PONTO.",0,12000,VENCEU," ",3600,0.3
"COMPROVANTE ENTREGA CORREIOS.",0,4000,VENCEU," ",1240,0.31
"ENVELOPE GRANDE TIMBRADO",0,3000,VENCEU," ",2700,0.9
"ENVELOPE MÉDIO TIMBRADO.",0,6000,VENCEU," ",3000,0.5
"Envelope ofício com timbre",0,7000,VENCEU," ",1260,0.18
"FATO VIOLAÇÃO",0,50,VENCEU," ",525,10.5
"FOLHA ADESIVO",0,4000,VENCEU," ",2200,0.55
"MEMORANDO INTERNO - 15x21cm, offset 56gr + SB amarelo 50gr,",0,600,VENCEU," ",2460,4.1
"MEMORANDO INTERNO - 15x21cm, offset 56gr, 1x0 cor, COLADO",0,500,VENCEU," ",2000,4
"NOTIFICAÇÃO LEI 1.193",0,50,VENCEU," ",350,7
"NOTIFICAÇÃO LEI 2.425",0,70,VENCEU," ",490,7
"NOTIFICAÇÃO LEI 3.070",0,70,VENCEU," ",490,7
"NOTIFICAÇÃO LEI 8.666",0,70,VENCEU," ",420,6
"PASTA COMISSÃO DE LICITAÇÃO",0,1500,VENCEU," ",1845,1.23
"PASTA DE PROCESSO.",0,50000,VENCEU," ",34500,0.69
"PASTA PODER EXECUTIVO.",0,1500,VENCEU," ",2100,1.4
"PASTA PODER EXECUTIVO P/B.",0,6000,VENCEU," ",4140,0.69
"REQUERIMENTO SIMPLES",0,300,VENCEU," ",2700,9
"REQUISIÇÃO DE ABASTECIMENTO",0,500,VENCEU," ",1375,2.75
"REQUISIÇÃO DE GÁS",0,50,VENCEU," ",220,4.4
"REQUISIÇÃO DE MATERIAL",0,200,VENCEU," ",990,4.95
"REQUISIÇÃO DE MATERIAL (pequeno)",0,200,VENCEU," ",750,3.75
"Agenda com 142 páginas",0,100,VENCEU," ",2700,27
