descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Tratamento cirúrgico",4440142,5000,PERDEU,UN,250,0.05
"RECEITUARIO  CONTROLE ESPECIAL",4440143,5000,DESCLASSIFICADO,BL,25000,5
"Banner em lona 90 x1,20",4440144,250,DESCLASSIFICADO,UN,20000,80
"Folder 297x21cm 2 dobras",4440145,10000,PERDEU,UN,3100,0.31
"Folder 297x21cm 3 dobras",4440146,30000,DESCLASSIFICADO,UN,7500,0.25
"Folder 57x21 cm",4440147,20000,PERDEU,UNI,9800,0.49
"folheto 14x22 cm",4440148,15000,PERDEU,UNI,1050,0.07
"Folder 40x21 cm",4440149,25000,PERDEU,UNI,3500,0.14
"Folder 297x21 3 dobras - papel couche;  cor 4x0 colorido, br",4440150,80000,PERDEU,UN,10400,0.13
"Folheto 10,5x19,5cm em couche",4440151,15000,PERDEU,UN,900,0.06
"Folder 57x21cm, 4x4 cores em couche",4440152,10000,PERDEU,UNI,3000,0.3
"Folder 297x21cm 2 dobras colorido, brilho",4440153,200000,PERDEU,UN,36000,0.18
"Folder 297x21cm 3 dobras colorido, brilho",4440154,350000,DESCLASSIFICADO,UN,56000,0.16
"Panfleto 15x21cm papel couche colorido 4x4 brilho frente",4440155,15000,DESCLASSIFICADO,UN,5100,0.34
"Panfleto 15x21cm papel couche colorido 4x4 brilho frente e v",4440156,20000,DESCLASSIFICADO,UN,5400,0.27
"Panfleto 15x21cm papel couche colorido 4x4",4440157,10000,DESCLASSIFICADO,UNI,3800,0.38
"Placa - adesivo 35,5x21cm papel couche",4440158,1000,PERDEU,UNI,7500,7.5
"faixa em lona 440g",4440159,60,PERDEU,UNI,6000,100
"Placa Adesiva 20x10 cm",4440160,1000,PERDEU,UNI,3500,3.5
"Pasta com Orelha com medidas",4440161,25000,PERDEU,UNI,17500,0.7
"CONFECÇÃO DE CRACHA ( DE PESCOÇO E  CORDAO)",4440162,5000,PERDEU,UNI,3000,0.6
"Placa de identifuicação interna",4440163,900,DESCLASSIFICADO,UNI,22500,25
"Totem confeccionado em PVC, 3mm",4440164,60,DESCLASSIFICADO,UNI,24000,400
