descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"ACCESS POINT",4388471,10,PERDEU,UND,2160,216
ALICATE,4388472,5,PERDEU,UND,1360,272
"Aparelho telefônico com fio.",4388473,20,PERDEU,UND,938,46.9
"APARELHO TELEFONICO SEM FIO.",4388474,20,PERDEU,UND,4250,212.5
"APARELHO TELEFONICO HEADSET.",4388475,10,PERDEU,UND,1700,170
"Caixa de som.",4388476,30,PERDEU,UND,1245,41.5
"CAMERA DE MONITORAMENTO.",4388477,50,INABILITADO,UND,35650,713
"Computador Processador: 2.8GHz",4388478,20,PERDEU,UND,82760,4138
"Computador Processador: 3.2GHz",4388479,20,PERDEU,UND,81460,4073
"ESTABILIZADOR 1000VA",4388480,20,PERDEU,UND,7140,357
"ESTABILIZADOR 600VA",4388481,20,PERDEU,UND,5900,295
"FILTRO DE LINHA",4388482,20,VENCEU,UND,940,47
"Fone de Ouvido.",4388483,50,VENCEU,UND,1750,35
Gabinete,4388484,10,PERDEU,UND,2660,266
"Gravador de DVD	Externo/ Sata",4388485,10,PERDEU,UND,1850,185
"HD Externo/ USB 3.0/ 1 TB",4388486,10,PERDEU,UND,3190,319
"HD EXTERNO USB 3.0 2TB",4388487,10,PERDEU,UND,4520,452
"HD Externo USB 3.0 4TB",4388488,10,VENCEU,UND,6770,677
IMPRESSORA.,4388489,10,DESCLASSIFICADO,UND,13440,1344
"IMPRESSORA LASER MONOCROMATICA",4388490,10,PERDEU,UND,13100,1310
"Impressora Multifuncional TANQUE Jato de tinta colorida",4388491,5,INABILITADO,UND,6750,1350
"IMPRESSORA MULTIFUNCIONAL LASER MONOCROMÁTICA",4388492,10,INABILITADO,UND,24150,2415
"MALETA PARA NOTEBOOK",4388493,50,VENCEU,UND,4250,85
MONITOR,4388494,40,PERDEU,UND,20100,502.5
NO-BREAK,4388496,10,VENCEU,UND,6130,613
NOTEBOOK;,4388497,50,INABILITADO,UND,234500,4690
"PATCH PANEL",4388498,10,VENCEU,UND,1810,181
PROJETOR.,4388499,10,INABILITADO,UND,34700,3470
"Switch 24 portas 10/100 + 2 portas",4388501,10,INABILITADO,UND,7030,703
TECLADO,4388503,100,PERDEU,UND,4000,40
"Televisor SMART TV de LED 32",4388504,5,PERDEU,UND,8415,1683
"Televisor TV de LED 43/ FULL HD",4388505,5,INABILITADO,UND,12450,2490
"Software de aplicativos",4388506,50,DESCLASSIFICADO,UND,65000,1300
"CABO DE REDE CX DE 305 M CAT 5",4388507,20,VENCEU,CX,9820,491
"CABO DVIXDVI 1,8 M",4388508,50,VENCEU,UND,1375,27.5
"Cabo HDMI para monitor 2mt",4388509,50,PERDEU,UND,1450,29
"CABO HDMI 5MT",4388510,10,PERDEU,UND,492,49.2
"CABO HDMI 10MT",4388511,10,PERDEU,UND,710,71
"Cabo HDMI 20mt",4388512,10,PERDEU,UND,1670,167
"Cabo VGA para monitor 1,5mt",4388513,50,PERDEU,UND,1200,24
"CABO VGA MONITOR/PROJETOR 10mt",4388514,5,PERDEU,UND,409.5,81.9
"CABO VGA MONITOR/PROJETOR 20mt",4388515,5,DESCLASSIFICADO,UND,740,148
"CONECTOR RJ-45 PARA CABO UTP",4388516,100,PERDEU,UND,78,0.78
"DVD+R 8,5 Gb/ 8x",4388517,500,VENCEU,UND,1950,3.9
"DVD-R 4,7 Gb/ 16x",4388518,500,PERDEU,UND,800,1.6
"FONTE ATX",4388519,50,PERDEU,UND,8285,165.7
"Fonte para Notebook",4388520,50,PERDEU,UND,6200,124
"Gravador de Blu Ray",4388521,5,VENCEU,UND,3030,606
"Gravador de DVD	Interno/ Sata",4388522,10,VENCEU,UND,880,88
"HD Interno SATA/ 2TB/ 7.200 RPM",4388523,20,PERDEU,UND,8840,442
"HD Interno SATA/ 4TB/ 7.200 RPM",4388524,20,PERDEU,UND,14280,714
"SSD 480 gb 2,5´´ SATA 3",4388525,20,PERDEU,UND,7800,390
"SSD 240 gb 2,5´´ SATA 3",4388526,50,PERDEU,UND,12250,245
"SSD 960 gb 2,5´´ SATA 3",4388527,20,PERDEU,UND,18680,934
"Memória DDR 2/ 2GB",4388528,20,PERDEU,UND,3580,179
"Memória DDR 3/ 4GB",4388529,30,PERDEU,UND,4320,144
"Memória DDR 3/ 2GB",4388530,20,PERDEU,UND,2300,115
"Memória: DDR4-2133/2400",4388531,20,PERDEU,UND,6820,341
"Software de aplicativos : Office Home & Business 2019",4388532,15,DESCLASSIFICADO,UND,18825,1255
"Leitor de cartões",4388533,50,VENCEU,UND,2350,47
"Patch cord na cor amarela com 1,5 mt",4388534,100,VENCEU,UND,1130,11.3
"Patch cord na cor vermelha com 2,5mt",4388535,100,VENCEU,UND,2100,21
"Patch cord na cor azul com 5 mt",4388536,100,PERDEU,UND,3820,38.2
"Placa de rede sem fio com adaptador USB",4388538,20,PERDEU,UND,1160,58
"PLACA DE REDE PCI EXPRESS GIGABIT",4388539,20,PERDEU,UND,1680,84
"Placa mãe SOCKET LGA 1150.",4388542,30,INABILITADO,UND,9750,325
"Placa mãe SOCKE TFCLGA1151",4388543,30,PERDEU,UND,15360,512
"Processador: 2.8GHz",4388548,20,PERDEU,UND,29540,1477
"Software Windows 10 Pro 32-bit/64-bit",4388549,20,DESCLASSIFICADO,UND,25200,1260
