descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"TOALHA DE ROSTO FELPUDA",1266576,9,65,ATIVO,UNIDADE,227.5,3.5
"Cobertor casal",1266580,1,30,ATIVO,UNIDADE,1230,41
"TOALHA DE BANHO FELPUDA",1266581,8,65,ATIVO,UNIDADE,877.5,13.5
