descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"COXA E SOBRECOXA DE FRANGO",1243500,65,2500,ATIVO,kg,22500,9
"SOBRECOXA DESOSSADA",1243501,62,2000,ATIVO,kg,25000,12.5
"FILÉ DE FRANGO CONGELADO IQF,  SASSAMI",1243502,61,2500,ATIVO,kg,33750,13.5
