descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Banco sueco",4389083,2,VENCEU,UND,3590,1795
"Bola de Borracha nº 08",4389084,200,PERDEU,UND,8200,41
"Bola de Borracha nº 10",4389085,200,PERDEU,UND,9000,45
"BOLA DE FUTSAL",4389086,50,VENCEU,UND,9200,184
"Bola de handebol (menor):  Material: PU x PVC",4389087,30,VENCEU,UND,3525,117.5
"Bola de voleibol.",4389088,100,PERDEU,UND,11470,114.7
"Bola Futebol de Campo",4389089,10,PERDEU,UND,1490,149
"Bola pilates",4389090,2,VENCEU,UND,316,158
"Bola tenis  de campo",4389091,500,PERDEU,UND,19950,39.9
"Bola basquetebol",4389092,100,PERDEU,UND,8030,80.3
"Bomba de encher bola em  Plástico",4389093,80,PERDEU,UND,4792,59.9
"Cavaletes corrida (barreiras)",4389094,10,VENCEU,UND,1190,119
COLCHONETE,4389095,750,DESCLASSIFICADO,UND,66037.5,88.05
COLCHONETE,4389096,250,DESCLASSIFICADO,UND,22012.5,88.05
"Disco de lançamento",4389097,20,VENCEU,UND,1980,99
"Jogo de taco",4389098,250,PERDEU,UND,10497.5,41.99
"Kit escada agilidade",4389099,52,PERDEU,KIT,7538.96,144.98
"Mini bola basquete",4389100,100,PERDEU,UND,8890,88.9
"Relogio digital xadrez",4389101,100,PERDEU,UND,15340,153.4
