descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Conjunto de Oxigênio Medicinal Portátil",1265822,40,1,ATIVO,UNIDADE,980,980
"Balança digital infantil, visor em LED",1265823,39,1,ATIVO,UNIDADE,530,530
"Negatoscópio de 1 corpo, de parede, iluminação LED",1265824,32,6,ATIVO,UNIDADE,1410,235
"Aparelho ultra-som (profilaxia) para odontologia",1265825,26,1,ATIVO,UNIDADE,1700,1700
"Mocho giratório com encosto e rodízios",1265826,22,4,ATIVO,UNIDADE,1140,285
"Foco auxiliar portátil, lâmpada LED, sem espelho",1265827,9,3,ATIVO,UNIDADE,1368,456
"Foco auxiliar e ginecológico portátil, lâmpada LED, com espe",1265828,8,2,ATIVO,UNIDADE,940,470
