descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"SISTEMA OPERACIONAL",4388845,35,DESCLASSIFICADO,UND,44560.95,1273.17
"COMPUTADOR COMPLETO",4388846,119,PERDEU,UND,329987,2773
"COMPUTADOR COMPLETO",4388847,28,VENCEU,UND,77560,2770
TABLET,4388848,15,VENCEU,UND,8730,582
"IMPRESSORA 3D",4388849,2,VENCEU,UND,6488,3244
"FILAMENTO IMPRESSÃO 3D",4388850,20,PERDEU,UND,2372.6,118.63
"KIT TECLADO E MOUSE",4388851,200,VENCEU,UND,17140,85.7
"MESA INTERATIVA DIGITAL",4388853,1,VENCEU,UND,13066.66,13066.66
NOTEBOOK;,4388854,2,VENCEU,UND,7118,3559
"Projetor Multimídia",4388855,1,PERDEU,UND,2249,2249
