acao,ano,descricaoElemento,fonteRecurso,funcao,id,numeroElemento,orgao,portaria,programa,subfuncao,unidade
1029,2019,"APLICAÇÕES DIRETAS","Transf. de Convênios Estado Não rel. educ/saude/assit. social",6,0,33900000,"SEC. MUN. DA FAZENDA"," ",1004,181,
1036,2019,"APLICAÇÕES DIRETAS","Receitas de Impostos e de Transf. de Impostos-Educação",12,0,33900000,"SEC. MUN. DE EDUCAÇÃO"," ",1005,364,
1034,2019,"APLICAÇÕES DIRETAS","Receitas de Impostos e de Transf. de Impostos-Educação",12,0,33900000,"SEC. MUN. DE EDUCAÇÃO"," ",1005,361,
