descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Tiras reagentes para glicemia capilar",4439562,3250000,DESCLASSIFICADO,TIRA,1495000,0.46
"Seringa descartável para insulina",4439563,720000,PERDEU,UNI,194400,0.27
"Lanceta para coleta de sangue por punção digital.",4439564,1500000,DESCLASSIFICADO,UNI,375000,0.25
