acao,ano,descricaoElemento,fonteRecurso,funcao,id,numeroElemento,orgao,portaria,programa,subfuncao,unidade
1040,2019,,"Transferências do FUNDEB - 60%",12,0,31900000,"SEC. MUN. DE EDUCAÇÃO"," ",1008,361,
1040,2019,"APLICAÇÕES DIRETAS","Transferências do FUNDEB - 40%",12,0,33900000,"SEC. MUN. DE EDUCAÇÃO"," ",1008,361,
1040,2019,"APLICAÇÕES DIRETAS","Salário Educação",12,0,33900000,"SEC. MUN. DE EDUCAÇÃO"," ",1008,361,
1032,2019,,"Salário Educação",12,0,44500000,"SEC. MUN. DE EDUCAÇÃO"," ",1005,361,
1081,2019,"APLICAÇÕES DIRETAS","Transf. de Convênios Estado Não rel. educ/saude/assit. social",27,0,44900000,"SEC. M. DE INFRAEST., PLANEJ. E MOBILIDADE URBANA"," ",1017,813,
