ano,data,dataVencimento,itens,numero,ocorrencias
2019,2019-08-08,2020-08-08,"itens_81d4d8ae-4104-4146-a314-4ecde14dd512.csv",72," "
2019,2019-08-08,2020-08-08,"itens_e34a5136-36f7-4ef1-9f41-768e2299c5fc.csv",70," "
2019,2019-08-08,2020-08-08,"itens_2a19443e-5dbc-4bd4-b47c-42138e83abe7.csv",69," "
2019,2019-08-08,2020-08-08,"itens_79757848-7605-4b59-adca-1bbd16926305.csv",71," "
2019,2019-08-08,2020-08-08,"itens_f66f4811-897d-410a-b53f-77fecbb9c29e.csv",18," "
