descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Apagador para Quadro Branco.",4382467,150,PERDEU,UND,1068,7.12
"Apontador de lápis em plástico",4382469,500,DESCLASSIFICADO,CX,1950,3.9
"Bastão de Cola Quente Grosso",4382470,500,DESCLASSIFICADO,UND,340,0.68
"Borracha  branca escolar",4382471,200,PERDEU,CX,1248,6.24
"Caderno espiral universitário capa dura 10 matérias",4382472,300,DESCLASSIFICADO,UND,2691,8.97
"Caderno Pequeno brochura não reciclado",4382473,5000,DESCLASSIFICADO,UND,4800,0.96
"Caixa de arquivo morto.",4382474,1000,DESCLASSIFICADO,UND,3070,3.07
"Caixa em papelão para arquivo morto.",4382475,1000,DESCLASSIFICADO,UND,2390,2.39
"Caneta destaca texto.",4382476,50,DESCLASSIFICADO,CX,530.5,10.61
"Caneta ponta esférica cor azul",4382477,300,DESCLASSIFICADO,CX,6513,21.71
"Caneta ponta esférica cor Vermelha",4382478,30,DESCLASSIFICADO,CX,651.3,21.71
"Cartolina com gramatura mínima 180/gm2",4382479,1300,PERDEU,PCT,48425,37.25
"CARTOLINA TAMANHO OFICIO",4382480,17000,PERDEU,UND,2040,0.12
"clips para papel tamanho 2/0",4382481,1200,PERDEU,CX,1488,1.24
"clips para papel tamanho 8/0",4382482,500,PERDEU,CX,885,1.77
"COLA BRANCA",4382483,300,DESCLASSIFICADO,KG,4755,15.85
"Cola Branca não toxica",4382484,6000,DESCLASSIFICADO,UND,17160,2.86
"Fita adesiva em papel crepado",4382485,1000,DESCLASSIFICADO,UND,4760,4.76
"Fita adesiva plastica transparente",4382486,1500,DESCLASSIFICADO,UND,3060,2.04
"Folha em EVA",4382489,10000,PERDEU,UND,9500,0.95
"Giz branco plastificado",4382490,2000,DESCLASSIFICADO,CX,4300,2.15
"Giz colorido plastificado",4382491,2000,DESCLASSIFICADO,CX,5720,2.86
"GIZ DE CERA",4382492,350,PERDEU,UND,6370,18.2
"Grampeador médio de mesa metálico 26/6",4382493,150,PERDEU,UND,1657.5,11.05
"Grampo para grampeador em aço galvanizado 26/6",4382494,400,DESCLASSIFICADO,CX,1120,2.8
"Guache Cores básicas",4382495,3000,DESCLASSIFICADO,UND,11700,3.9
"Lápis colorido.",4382496,2000,DESCLASSIFICADO,CX,18600,9.3
"Lápis colorido.",4382497,6000,DESCLASSIFICADO,CX,55800,9.3
"Lápis preto de grafite nº 2.",4382498,1000,DESCLASSIFICADO,CX,37440,37.44
"Lápis preto grafite 6B",4382499,150,DESCLASSIFICADO,CX,3690,24.6
"Massa de modelar macia",4382501,4000,DESCLASSIFICADO,CX,7120,1.78
"Papel Almaço com pauta e margem",4382502,80,PERDEU,RES,2381.6,29.77
"papel cartão 180 Gr/m2",4382503,15000,DESCLASSIFICADO,UND,11700,0.78
"PAPEL DUPLEX",4382505,10000,DESCLASSIFICADO,UND,6500,0.65
"PAPEL PARDO KRAFT",4382508,500,PERDEU,RL,34710,69.42
"Pasta Polionda Média",4382509,450,DESCLASSIFICADO,UND,994.5,2.21
"PINCEL ATOMICO",4382511,4000,PERDEU,UND,7440,1.86
"Pincel chato - numero 12",4382512,800,DESCLASSIFICADO,UND,2240,2.8
"Pincel chato - numero 8",4382513,800,DESCLASSIFICADO,UND,1704,2.13
"PINCEL PARA QUADRO BRANCO",4382514,500,DESCLASSIFICADO,UND,885,1.77
"Régua escritório.",4382516,3500,PERDEU,UND,2100,0.6
"Tecido não tecido  TNT gramatura 40/45g rolos de 580 metros",4382517,10,PERDEU,RL,468,46.8
"Tesoura Doméstica",4382519,700,DESCLASSIFICADO,UND,4368,6.24
