descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Alfabeto alegre- 60 peças cortadas em MDF. Caixa em madeira",4390283,28,PERDEU,UND,1517.6,54.2
"Alinhavo Faça o bicho",4390284,28,PERDEU,UND,3108,111
"Alinhavos Formas Geométricas",4390285,28,PERDEU,UND,1680,60
"Conjunto Tangram- 10 jogos - 70 peças",4390289,29,PERDEU,UND,2006.8,69.2
"Cubo magico.",4390290,400,PERDEU,UND,7200,18
"Desafio das Palavras",4390291,28,PERDEU,UND,3214.4,114.8
"encaixe vertical- base de madeira",4390294,150,PERDEU,UND,17565,117.1
"Equilíbrio Espiral",4390295,28,PERDEU,UND,2844.8,101.6
"Fecha 4-jogo dos quadrados",4390296,150,PERDEU,UND,10140,67.6
"Jogo 4 em 1",4390298,90,PERDEU,UND,11529,128.1
"Kit 4 Operações - 04 jogos de dominós",4390301,28,PERDEU,UND,2391.2,85.4
"Kit Desenho Geométrico",4390302,29,PERDEU,UND,5849.3,201.7
"Memória Educativa - Alfabetização",4390303,28,PERDEU,UND,684.6,24.45
"Memória Educativa - Sílabas Iniciais",4390304,28,PERDEU,UND,651,23.25
Mosaico,4390305,1,PERDEU,UND,40.8,40.8
"Mosaico cubo",4390306,29,PERDEU,UND,1513.8,52.2
"Passa Círculos",4390308,28,PERDEU,UND,2038.4,72.8
"Pega varetas gigantes",4390309,18,PERDEU,UND,2698.2,149.9
"Pescaria madeira",4390310,28,PERDEU,UND,2203.6,78.7
"Quebra Cabeça Animais e filhotes",4390313,28,PERDEU,UND,854,30.5
"Quebra Cabeça Soletrando em MDF C/48 Peças",4390314,28,PERDEU,UND,1422.4,50.8
"Resta um - base 24cm x 24cm em MDF",4390316,28,VENCEU,UND,1114.4,39.8
"Resta um - base 24cm x 24cm em MDF",4390317,5,VENCEU,UND,199,39.8
"Tiro ao alvo",4390320,60,PERDEU,UND,954,15.9
"Torre de equilíbrio 48 peças",4390321,150,PERDEU,UND,8940,59.6
"Torre de madeira natural com números",4390323,178,VENCEU,UND,8259.2,46.4
"Torre inteligente",4390324,5,PERDEU,UND,339.5,67.9
