descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"AAS - ACIDO ACETILSALICILICO TAMPONADO 100MG",4441458,18000,VENCEU,COMP,4134.6,0.2297
"AAS - ACIDO ACETILSALICILICO TAMPONADO 200MG",4441460,2300,PERDEU,COMP,635.26,0.2762
"AAS - ACIDO ACETILSALICILICO TAMPONADO 325MG",4441461,5000,VENCEU,COMP,1546.5,0.3093
"AAS - ACIDO ACETILSALICILICO TAMPONADO 81MG",4441462,15000,VENCEU,COMP,3222,0.2148
"CEFALEXINA 500 MG Cápsulas / comprimidos",4441603,570000,DESCLASSIFICADO,CAP/C,851010,1.493
"CLOMIPRAMINA 25MG CPR",4441630,8000,VENCEU,COMP,4706.4,0.5883
"DOXAZOSINA 2MG CPR",4441725,630000,PERDEU,COMP,63000,0.1
"ESPIRONOLACTONA 25 MG",4441747,669500,PERDEU,COMP,94533.4,0.1412
"Isossorbida 5 mg  sub lingual",4441845,160000,PERDEU,CPR,32320,0.202
"QUETIAPINA 200MG CPR",4442023,11000,PERDEU,COMP,7894.7,0.7177
"TOPIRAMATO 100MG",4442097,10000,VENCEU,COMP,2550,0.255
"TOPIRAMATO 25MG",4442098,8000,VENCEU,COMP,1098.4,0.1373
"TOPIRAMATO 50MG",4442099,30000,VENCEU,COMP,4590,0.153
"TROMETAMOL CETOROLACO (TORAGESIC) 10MG CPR SUBLINGUAL",4442110,2500,VENCEU,COMP,3970.75,1.5883
