descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Espiramicina 500 mg cpr.",1265583,110,1000,ATIVO,COMPRIMIDO,3270,3.27
"Metoprolol, succinato 50mg, comprimido de liberação prolonga",1265584,183,50000,ATIVO,COMPRIMIDO,21950,0.439
