descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Aleta inversora Lado Direito (Cód.: 16637)",0,2,VENCEU," ",687.4,343.7
"Aleta inversora Lado Esquerdo (Cód.: 16636)",0,2,VENCEU," ",687.4,343.7
"Conjunto chapa alisadora 3,67m com parafusos de fixação (Cód",0,1,VENCEU," ",6272,6272
"Chapa alisadora extensão 250mm (Cód.: 16692)",0,2,VENCEU," ",3168,1584
"Chapa de apoio da esteira (Cód.: 83110)",0,4,VENCEU," ",1199.6,299.9
"Chaveta do eixo traseiro e dianteiro (Cód.: 30922)",0,4,VENCEU," ",158,39.5
"Cilindro completo de elevação da comporta (Cód.: 81931)",0,1,VENCEU," ",635.7,635.7
"Conjunto do eixo dianteiro completo com engrenagens (Cód.: 8",0,2,VENCEU," ",2826,1413
"Conjunto do eixo traseiro completo com engrenagens (Cód.: 82",0,2,VENCEU," ",3084,1542
"Contra pino trava da tala da transversal esteira (Cód.: 1606",0,60,VENCEU," ",171,2.85
"Conjunto corrente engrenagem aciona esteiras 32 elos (Cód.:",0,2,VENCEU," ",764,382
"Conjunto corrente de acionamento das esteiras 16 elos (Cód.:",0,2,VENCEU," ",693,346.5
"Corrente completa transportadora da esteira (Cód.: 16814)",0,4,VENCEU," ",17096,4274
"Conjunto emenda da corrente (Cód.: 11910)",0,4,VENCEU," ",268.4,67.1
"Engrenagem acionadora das correntes transportadoras (Cód.: 1",0,2,VENCEU," ",2284,1142
"Extensão do piso traseiro L.D. (Cód.: 82648)",0,1,VENCEU," ",470,470
"Extensão do piso traseiro L.E. (Cód.: 82649)",0,1,VENCEU," ",469.9,469.9
"Conjunto mancal do eixo da esteira (Cód.: 82022)",0,4,VENCEU," ",590,147.5
"Conjunto de redução da corrente (Cód.: 11911)",0,4,VENCEU," ",300.8,75.2
"Rolamento do eixo da esteira (Cód.: 11273)",0,4,VENCEU," ",300.8,75.2
"Rolamento do eixo da esteira (Cód.: 11274)",0,4,VENCEU," ",306,76.5
"Eixo transversal da esteira da esteira deslizante (Cód.: 803",0,30,VENCEU," ",5052,168.4
"Mão de obra Mecânica/Desmontagem e Montagem",0,1,VENCEU," ",10964,10964
"Serviços de limpeza geral",0,1,VENCEU," ",1880,1880
"Serviços de recuperação na carcaça e refuração",0,1,VENCEU," ",2568,2568
"SERVIÇOS DE SOLDA",0,1,VENCEU," ",2380,2380
