descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Bomba de vácuo: Voltagem 127/220V",4439539,2,DESCLASSIFICADO,UN,5920,2960
"Câmara Escura Para Revelação.",4439544,1,PERDEU,UN,210.6,210.6
"Amalgamador capsular digital",4439545,3,DESCLASSIFICADO,UN,2745.6,915.2
"Autoclave 21 litros",4439546,10,DESCLASSIFICADO,UN,41015,4101.5
"Contra ângulo odontológico para peça de mão",4439548,7,DESCLASSIFICADO,UNI,2960.3,422.9
"Kit acadêmico contendo caneta de alta rotação",4439551,20,PERDEU,CX,29200,1460
"CANETA DE ALTA ROTACAO",4439552,10,PERDEU,UN,4607,460.7
"Localizador apical eletrônico",4439553,2,PERDEU,UN,3068.8,1534.4
"Mini incubadora biológica",4439554,15,DESCLASSIFICADO,UN,3225,215
"Motor Endodôntico Elétrico",4439556,1,DESCLASSIFICADO,UN,6203.25,6203.25
"Peça de mão multiplicadora angulada 1:2",4439557,1,PERDEU,UN,2126.6,2126.6
"Fotopolimerizador sem fio",4439559,20,DESCLASSIFICADO,UN,14542,727.1
