descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"CARVEDILOL 12,5MG CPR",4441598,350000,PERDEU,COMP,35350,0.101
"CARVEDILOL 25MG CPR",4441599,550000,DESCLASSIFICADO,COMP,90750,0.165
"CARVEDILOL 3,125MG CPR",4441600,200000,DESCLASSIFICADO,COMP,17000,0.085
"CARVEDILOL6,25MG CPR",4441601,430000,DESCLASSIFICADO,COMP,40850,0.095
"CITALOPRAM 20MG CPR",4441624,80000,DESCLASSIFICADO,COMP,12000,0.15
"CLOPIDOGREL 75MG CPR",4441638,480360,PERDEU,COMP,129697.2,0.27
"ESCITALOPRAM, OXALATO 10MG CPR",4441738,100000,DESCLASSIFICADO,COMP,27000,0.27
"GLICLAZIDA 30 MG",4441790,7000,VENCEU,COMP,1050,0.15
"GLICLAZIDA 30 MG - LIBERAÇÃO PROLONGADA",4441791,541000,DESCLASSIFICADO,COMP,81150,0.15
"GLICLAZIDA 60MG -  LIBERAÇÃO PROLONGADA",4441792,61000,VENCEU,COMP,15799,0.259
"INDAPAMIDA 1,5MG CPR",4441830,21000,DESCLASSIFICADO,COMP,3780,0.18
"ISOSSORBIDA, MONONITRATO 20MG CPR",4441846,700000,DESCLASSIFICADO,COMP,70000,0.1
"ISOSSORBIDA, MONONITRATO 40MG CPR",4441847,210000,DESCLASSIFICADO,COMP,42000,0.2
"MIRTAZAPINA 30MG CPR",4441934,1000,VENCEU,COMP,830,0.83
"NEBIVOLOL 5MG CPR",4441938,29000,PERDEU,COMP,20880,0.72
"OXCARBAMAZEPINA 300MG CPR",4441977,25000,PERDEU,COMP,13750,0.55
"OXCARBAMAZEPINA 600MG CPR",4441978,17000,DESCLASSIFICADO,COMP,21760,1.28
"ROSUVASTATINA 10MG CPR",4442039,10000,PERDEU,COMP,4000,0.4
"SERTRALINA 50MG",4442052,430000,PERDEU,COMP,53750,0.125
"TRAZODONA 50MG CPR",4442106,70000,VENCEU,COMP,24500,0.35
"VALPROATO DE SÓDIO + ÁCIDO VALPRÓICO (TORVAL CR) 199,80MG+87",4442111,2000,VENCEU,CP,1360,0.68
"VALPROATO DE SÓDIO + ÁCIDO VALPRÓICO (TORVAL CR) 333MG+145MG",4442112,2000,VENCEU,COMP,1640,0.82
"VENLAFAXINA 150MG LIB. PROLONG. CAPS",4442119,30000,VENCEU,CPLA,23700,0.79
"VENLAFAXINA 37,5MG LIB. PROLONG. CPR",4442121,10000,VENCEU,CP,4070,0.407
"VENLAFAXINA 75MG LIB. PROLONG.CPR",4442123,140000,PERDEU,CP,72800,0.52
