descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"CONDROITINA + GLICOSAMINA 1200MG + 1500MG SACHET",4441676,15000,VENCEU,UN,41848.5,2.7899
"CONDROITINA + GLICOSAMINA 500MG+400MG CAPSULA",4441677,8000,PERDEU,CAPS,8639.2,1.0799
"DABIGATRANA 110MG",4441679,3500,PERDEU,COMP,14245,4.07
"DAPAGLIFLOZINA 10MG (Referência FORXIGA- judicial)",4441680,11000,DESCLASSIFICADO,COMP,57200,5.2
"DESVENLAFAXINA, SUCCINATO 50MG CPR",4441684,1500,DESCLASSIFICADO,COMP,2550,1.7
"DIACEREINA 50MG CPR",4441692,2000,VENCEU,COMP,6800,3.4
"DICLOFENACO DIETILAMONIO 10,5MG/G 60GR",4441699,11000,VENCEU,TB,38390,3.49
"DIPROPIONATO DE BECLOMETASONA 250MCG - SPRAY",4441716,4600,PERDEU,FR.,204378,44.43
"DIPROPIONATO DE BECLOMETASONA 50MCG - SPRAY",4441717,2600,DESCLASSIFICADO,FR.,104000,40
"DIVALPROATO SÓDICO 250MG CPR (ReferÊncia DEPAKOTE)",4441719,4700,DESCLASSIFICADO,CP,7520,1.6
"DIVALPROATO SODICO ER 500MG CPR",4441721,20000,DESCLASSIFICADO,COMP,30400,1.52
"DOXAZOSINA 2MG CPR",4441725,630000,DESCLASSIFICADO,COMP,75600,0.12
"DOXAZOSINA 4MG CPR",4441726,50000,PERDEU,COMP,9000,0.18
"DUTASTERIDA + TANSULOSINA 0,5MG+0,4MG",4441727,7000,DESCLASSIFICADO,COMP,20720,2.96
"EMPAGLIFLOZINA 25MG CPR",4441728,4000,DESCLASSIFICADO,COMP,30000,7.5
"EZETEMIBA + SINVASTATINA 10MG+20MG CPR",4441756,7000,VENCEU,COMP,16100,2.3
"EZETIMIBA 10MG CPR",4441757,2500,DESCLASSIFICADO,COMP,1825,0.73
"FENOFIBRATO 200MG",4441764,6000,DESCLASSIFICADO,COMP,9600,1.6
"FLUOXETINA 20MG/ML GTS",4441775,750,PERDEU,FR.,29175,38.9
"FLUTICASONA 0,0275 MCG/DOSE- FRASCO 120 DOSES- SPRAY NASAL",4441776,40,DESCLASSIFICADO,FR.,2000,50
"FLUVOXAMINA 50MG CPR",4441777,15000,PERDEU,COMP,35550,2.37
"FORMOTEROL + BUDESONIDA 12MCG + 400MCG CAPS",4441778,4100,PERDEU,CAPS,6314,1.54
"FUMARATO DE FORMOTEROL DIIDRATADO + BUDESONIDA 6/200MCG AERO",4441780,25,DESCLASSIFICADO,FRA,2875,115
"GLICLAZIDA 60MG -  LIBERAÇÃO PROLONGADA",4441792,61000,DESCLASSIFICADO,COMP,122000,2
"GLICOSAMINA, SULFATO 3,95GR SACHET",4441795,3500,PERDEU,UN,6475,1.85
"HARPAGOPHYTUM PROCUMBENS 400MG (ARPADOL)",4441810,55000,VENCEU,CAPS,82500,1.5
"INSULINA DEGLUDECA 100UI/ML 3ML",4441832,1020,DESCLASSIFICADO,FR.,157080,154
"INSULINA GLARGINA 100UI/ML (BASAGLAR-LILLY) REFIL 3ML",4441833,600,DESCLASSIFICADO,FR.,25200,42
"INSULINA GLARGINA 100UI/ML (LANTUS) 10ML",4441834,1410,DESCLASSIFICADO,FRA,366600,260
"INSULINA GLARGINA 100UI/ML (LANTUS) CANETA DESC.3ML",4441835,2015,DESCLASSIFICADO,UND,191425,95
"INSULINA GLARGINA 100UI/ML (LANTUS) REFIL 3ML",4441836,120,DESCLASSIFICADO,FRA,10320,86
"INSULINA GLULISINA 100UI/ML (APIDRA) CANETA DESC. 3ML (GELAD",4441837,1100,PERDEU,UN,33649,30.59
"INSULINA HUMANA REGULAR 100 UI 10 ML INJ. (GELAD.)",4441838,430,DESCLASSIFICADO,FR.,10986.5,25.55
"INSULINA LISPRO 100UI/ML (HUMALOG) 10ML",4441839,100,DESCLASSIFICADO,FRA,11500,115
"INSULINA LISPRO 100UI/ML (HUMALOG) CANETA DESC. 3ML(GELAD.)",4441840,150,VENCEU,UN,5530.5,36.87
"INSULINA NOVOMIX FLEXPEN 30 CANETA 3ML",4441841,235,DESCLASSIFICADO,UND,14335,61
"INSULINA NPH 100 UI/ML (GELAD.)",4441842,750,DESCLASSIFICADO,FR.,21000,28
"LATANOPROSTA + TIMOLOL 50MCG + 5MG SOL OFT.  2,5ML (GELAD.)",4441857,50,DESCLASSIFICADO,FRA,2050,41
"LEVANLODIPINO 2,5MG",4441858,2000,PERDEU,COMP,2640,1.32
"LEVETIRACETAM 100MG/ML",4441859,100,VENCEU,FR.,3999.9,39.999
"LEVODOPA + BENZERAZIDA 200MG+50MG CPR",4441861,200000,DESCLASSIFICADO,COMP,394000,1.97
"LEVODOPA + BENZERAZIDA BD 100MG + 25MG CPR",4441862,350000,DESCLASSIFICADO,COMP,430500,1.23
"LEVODOPA + BENZERAZIDA DISPERSÍVEL 100MG+25MG CPR",4441863,60000,DESCLASSIFICADO,COMP,120000,2
"LEVODOPA + BENZERAZIDA HBS 100MG+25MG CÁPSULAS",4441865,150000,DESCLASSIFICADO,CAPS,300000,2
"LINAGLIPTINA 5MG",4441886,10000,DESCLASSIFICADO,COMP,71000,7.1
"LIRAGLUTIDA 6MG/ML (VICTOZA)",4441887,190,DESCLASSIFICADO,UN,47500,250
"LOSARTANA 50MG CPR ( (blister CONTENDO 10 ou 15 ou 30  compr",4441895,3400000,PERDEU,COMP,164220,0.0483
"LUTEÍNA ENRIQUECIDA COM VITAMINAS C, E, SELÊNIO E ZINCO (NEO",4441896,1700,DESCLASSIFICADO,COMP,5780,3.4
"MEMANTINA 10MG CPR",4441905,2000,VENCEU,COMP,520,0.26
"METILDOPA 250MG",4441914,500000,DESCLASSIFICADO,COMP,240000,0.48
"METILDOPA 500 MG",4441915,70000,DESCLASSIFICADO,COMP,63000,0.9
"METILFENIDATO, CLORIDRATO 10MG CPR",4441916,140000,PERDEU,COMP,66360,0.474
"METILFENIDATO, CLORIDRATO 10MG CPR LIBERAÇÃO PROLONGADA (Ref",4441917,1500,DESCLASSIFICADO,COMP,4500,3
"MONTELUCASTE 10MG CPR",4441935,3500,DESCLASSIFICADO,COMP,2660,0.76
"NEBIVOLOL 5MG CPR",4441938,29000,DESCLASSIFICADO,COMP,21170,0.73
"NISTATINA+ÓXIDO DE ZINCO",4441949,200,VENCEU,TUB,900,4.5
"NITRENDIPINO 20MG CPR",4441950,1000,PERDEU,COMP,1150,1.15
"NORETISTERONA 0,35MG CPR",4441956,90000,PERDEU,COMP,12501,0.1389
"NORTRIPTILINA 10MG CPR",4441958,8000,DESCLASSIFICADO,COMP,6560,0.82
"NORTRIPTILINA 25MG CPR",4441959,115000,PERDEU,COMP,34500,0.3
"OLMESARTANA MEDOXOMILA + HCT 20MG+12,5MG CPR",4441965,600,PERDEU,COMP,954,1.59
"OLMESARTANA MEDOXOMILA + HCT 40MG+12,5MG CPR",4441966,4000,DESCLASSIFICADO,CP,8000,2
"OLMESARTANA MEDOXOMILA 20MG CPR",4441968,1500,PERDEU,COMP,1560,1.04
"OLMESARTANA MEDOXOMILA 40MG CPR",4441969,2000,DESCLASSIFICADO,COMP,2400,1.2
"ONDANSETRONA 4MG CPR",4441973,6000,DESCLASSIFICADO,COMP,14400,2.4
"OXCARBAMAZEPINA 300MG CPR",4441977,25000,DESCLASSIFICADO,COMP,21500,0.86
"OXCARBAMAZEPINA 600MG CPR",4441978,17000,DESCLASSIFICADO,COMP,27710,1.63
"OXCARBAMAZEPINA 60MG/ML 100ML",4441979,700,VENCEU,FR.,16695,23.85
"OXICODONA 10MG CPR",4441980,1000,VENCEU,COMP,6620,6.62
"PANTOPRAZOL 20MG CPR",4441982,4000,PERDEU,COMP,520,0.13
"PANTOPRAZOL 40MG CPR",4441984,8000,DESCLASSIFICADO,COMP,1360,0.17
"PAROXETINA 15MG CPR",4441989,3000,DESCLASSIFICADO,COMP,6450,2.15
"PERICIAZINA 1% GOTAS 20ML",4441995,500,DESCLASSIFICADO,FRA,4600,9.2
"PERICIAZINA 40MG/ML 20ML",4441996,900,PERDEU,FRA,15156,16.84
"PILOCARPINA 0,2% SOL OFTALMICA 10ML",4442001,30,PERDEU,FRA,780,26
