acao,ano,descricaoElemento,fonteRecurso,funcao,id,numeroElemento,orgao,portaria,programa,subfuncao,unidade
1037,2019,"APLICAÇÕES DIRETAS","Receitas de Impostos e de Transf. de Impostos-Educação",12,0,33900000,"SEC. MUN. DE EDUCAÇÃO"," ",1006,306,
1037,2019,"APLICAÇÕES DIRETAS","Outras Transf. do FNDE",12,0,33900000,"SEC. MUN. DE EDUCAÇÃO"," ",1006,306,
