descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Cabo PP 4x2,5mm",0,50,PERDEU," ",358,7.16
"Cano cobre ½",0,25,PERDEU," ",558,22.32
"Cano cobre ¼",0,25,PERDEU," ",270,10.8
"Cano cobre ¾",0,25,PERDEU," ",999,39.96
"Cano cobre 3/8",0,25,PERDEU," ",500,20
"Cano cobre 5/8",0,25,PERDEU," ",726.75,29.07
"Cano esponjoso ¼",0,25,PERDEU," ",87.75,3.51
"Cano esponjoso ½",0,25,PERDEU," ",89.5,3.58
"Cano esponjoso ¾",0,25,PERDEU," ",95.5,3.82
"Cano esponjoso 3/8",0,25,PERDEU," ",84.25,3.37
"Cano esponjoso 5/8",0,25,PERDEU," ",90,3.6
"Capacitor 380V 2 MF",0,25,PERDEU," ",270,10.8
"Capacitor 380V 3 MF",0,25,PERDEU," ",405,16.2
"Capacitor 380V 4 MF",0,25,PERDEU," ",427.5,17.1
"Capacitor 380V 5 MF",0,25,PERDEU," ",450,18
"Capacitor 380V 8 MF",0,25,PERDEU," ",450,18
"Capacitor 380V 10 MF",0,25,PERDEU," ",450.75,18.03
"Capacitor 380V 15 MF",0,25,PERDEU," ",426.75,17.07
"Capacitor 380V 20 MF",0,25,PERDEU," ",427.5,17.1
"Capacitor 380V 25 MF",0,25,PERDEU," ",636.75,25.47
"Capacitor 380V 30 MF",0,25,PERDEU," ",630,25.2
"Capacitor 380V 35 MF",0,25,PERDEU," ",630,25.2
"Capacitor 380V 40 MF",0,25,PERDEU," ",630,25.2
"Capacitor 380V 45 MF",0,25,PERDEU," ",862.75,34.51
"Capacitor 380V 55 MF",0,25,PERDEU," ",862.75,34.51
"Chave contactora CWM 09",0,3,PERDEU," ",810,270
"Chave contactora CWM 10",0,3,PERDEU," ",810,270
"Compressor para Split 9000 BTUS",0,3,PERDEU," ",1125.9,375.3
"Compressor para Split 12000 BTUS",0,3,PERDEU," ",1189.35,396.45
"Compressor para Split 18000 BTUS",0,3,PERDEU," ",1560.6,520.2
"Compressor para Split 24000 BTUS",0,3,PERDEU," ",1782,594
"Compressor para Split 30000 BTUS",0,2,PERDEU," ",1794.6,897.3
"Compressor para Split 60000 BTUS",0,1,PERDEU," ",1142.1,1142.1
"Controle remoto univ. ar split",0,20,PERDEU," ",1669.2,83.46
"Filtro do pó ar cond.",0,16,PERDEU," ",720,45
"Fita PVC 100mm branca",0,50,PERDEU," ",171,3.42
"Gás R134 (carga)",0,50,PERDEU," ",6750,135
"Gás R22 (carga)",0,50,PERDEU," ",6750,135
"Helice de Ar condicionado 7.000 Btus",0,5,PERDEU," ",427.5,85.5
"Hélice ar cond.  10/18000btus",0,5,PERDEU," ",540,108
"Placa eletrônica para split",0,15,PERDEU," ",7641,509.4
"Moto de ventilador",0,5,PERDEU," ",900,180
"Rele Monti",0,8,PERDEU," ",230.4,28.8
"Sensor de temperatura frio",0,6,PERDEU," ",311.28,51.88
"Sensor temp. aquecimento",0,6,PERDEU," ",311.28,51.88
"Suporte split 7/12000btus",0,10,PERDEU," ",373.5,37.35
"Suporte split 18/30000btus",0,10,PERDEU," ",453.7,45.37
"Termostato ar cond. 1601",0,10,PERDEU," ",531,53.1
"Turbina ventilador 10/30000",0,7,PERDEU," ",882,126
"Instalação de  Ap. de Ar Condicionado",0,14,PERDEU," ",5670,405
"Serviço (Hora)",0,750,PERDEU," ",67500,90
