descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"AAS - ÁCIDO ACETILSALICÍLICO 100 MG",4441457,4962000,DESCLASSIFICADO,COMP,138936,0.028
"AAS - ACIDO ACETILSALICILICO TAMPONADO 100MG",4441458,18000,DESCLASSIFICADO,COMP,10198.8,0.5666
"AAS - ACIDO ACETILSALICILICO TAMPONADO 100MG MICROEMCAPSULAD",4441459,2000,DESCLASSIFICADO,CAPS,1057.8,0.5289
"AAS - ACIDO ACETILSALICILICO TAMPONADO 200MG",4441460,2300,DESCLASSIFICADO,COMP,1549.51,0.6737
"AAS - ACIDO ACETILSALICILICO TAMPONADO 325MG",4441461,5000,DESCLASSIFICADO,COMP,4985,0.997
"AAS - ACIDO ACETILSALICILICO TAMPONADO 81MG",4441462,15000,DESCLASSIFICADO,COMP,5491.5,0.3661
"ACEBROFILINA 25MG/5ML",4441463,14250,DESCLASSIFICADO,FRA,49658.4,3.4848
"ACEBROFILINA 50MG/5ML",4441464,15600,DESCLASSIFICADO,FRA,90480,5.8
"ACETATO DE NORETISTERONA + ESTRADIOL 0,5-1MG",4441466,40000,DESCLASSIFICADO,COMP,38880,0.972
"ACETATO DE RETINOL 10.000 UI+ AMINOACIDOS 25 MG + METIONINA",4441467,410,DESCLASSIFICADO,TB,5014.3,12.23
"ACETILCISTEINA 600MG/ENV5GR",4441468,4000,DESCLASSIFICADO,ENV,3766.8,0.9417
"ACICLOVIR 200MG",4441469,245800,DESCLASSIFICADO,COMP,64891.2,0.264
"ACICLOVIR 50MG/GR CREME",4441470,31870,DESCLASSIFICADO,TB,76488,2.4
"ÁCIDO TRANEXÂMICO 50MG/ML 5ML",4441478,250,DESCLASSIFICADO,AMP,875,3.5
"ACIDO VALPRÓICO 250 MG CAPS",4441481,547000,DESCLASSIFICADO,CAPS,226129.8,0.4134
"ACIDO VALPRÓICO 300 MG",4441482,4000,DESCLASSIFICADO,COMP,4292.8,1.0732
"ACIDO VALPROICO 500MG",4441483,848600,DESCLASSIFICADO,COMP,1120236.86,1.3201
"ACIDO VALPROICO 50MG/ML SOL. ORAL 100ML",4441484,23918,DESCLASSIFICADO,FRA,77494.32,3.24
"ADENOSINA 3MG/ML INJ 2ML",4441485,1000,PERDEU,AM,9251.3,9.2513
"ADESIVO TRANSDÉRMICO DE NICOTINA 14MG",4441486,2000,DESCLASSIFICADO,ADES,22496.4,11.2482
"ADESIVO TRANSDÉRMICO DE NICOTINA 21MG",4441487,2000,DESCLASSIFICADO,ADES,23503.6,11.7518
"ADESIVO TRANSDÉRMICO DE NICOTINA 7MG",4441488,2000,DESCLASSIFICADO,ADES,21485.8,10.7429
"ADRENALINA 1/1000 SOL. INJ. 1 ML (EPINEFRINA)",4441489,6000,DESCLASSIFICADO,AM,11880,1.98
