descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Apagador quadro negro escolar",4382468,300,VENCEU,UND,780,2.6
"Apontador de lápis em plástico",4382469,500,DESCLASSIFICADO,CX,1835,3.67
"Borracha  branca escolar",4382471,200,PERDEU,CX,1262,6.31
"Caderno espiral universitário capa dura 10 matérias",4382472,300,DESCLASSIFICADO,UND,2157,7.19
"Caderno Pequeno brochura não reciclado",4382473,5000,PERDEU,UND,3750,0.75
"Caixa de arquivo morto.",4382474,1000,VENCEU,UND,2320,2.32
"Caixa em papelão para arquivo morto.",4382475,1000,PERDEU,UND,1210,1.21
"Caneta destaca texto.",4382476,50,VENCEU,CX,440.5,8.81
"Caneta ponta esférica cor azul",4382477,300,PERDEU,CX,4950,16.5
"Caneta ponta esférica cor Vermelha",4382478,30,PERDEU,CX,492,16.4
"Cartolina com gramatura mínima 180/gm2",4382479,1300,DESCLASSIFICADO,PCT,67392,51.84
"CARTOLINA TAMANHO OFICIO",4382480,17000,PERDEU,UND,2210,0.13
"clips para papel tamanho 2/0",4382481,1200,DESCLASSIFICADO,CX,1776,1.48
"clips para papel tamanho 8/0",4382482,500,DESCLASSIFICADO,CX,975,1.95
"COLA BRANCA",4382483,300,PERDEU,KG,3693,12.31
"Cola Branca não toxica",4382484,6000,DESCLASSIFICADO,UND,7800,1.3
"Fita adesiva em papel crepado",4382485,1000,PERDEU,UND,3000,3
"Fita adesiva plastica transparente",4382486,1500,VENCEU,UND,2475,1.65
"Folha em EVA",4382489,10000,DESCLASSIFICADO,UND,13500,1.35
"Giz branco plastificado",4382490,2000,PERDEU,CX,4160,2.08
"Giz colorido plastificado",4382491,2000,DESCLASSIFICADO,CX,4960,2.48
"Grampeador médio de mesa metálico 26/6",4382493,150,PERDEU,UND,1539,10.26
"Grampo para grampeador em aço galvanizado 26/6",4382494,400,PERDEU,CX,1028,2.57
"Guache Cores básicas",4382495,3000,PERDEU,UND,9150,3.05
"Lápis colorido.",4382496,2000,PERDEU,CX,10240,5.12
"Lápis colorido.",4382497,6000,PERDEU,CX,30720,5.12
"Lápis preto de grafite nº 2.",4382498,1000,PERDEU,CX,23180,23.18
"Lápis preto grafite 6B",4382499,150,DESCLASSIFICADO,CX,3699,24.66
"Maleta organizadora",4382500,20,PERDEU,UND,560,28
"Massa de modelar macia",4382501,4000,VENCEU,CX,4960,1.24
"Papel Almaço com pauta e margem",4382502,80,DESCLASSIFICADO,RES,2496,31.2
"papel cartão 180 Gr/m2",4382503,15000,DESCLASSIFICADO,UND,11700,0.78
"PAPEL CERA",4382504,500,PERDEU,UND,175,0.35
"PAPEL DUPLEX",4382505,10000,DESCLASSIFICADO,UND,6700,0.67
"Papel Off-Set",4382506,225,INABILITADO,CX,42581.25,189.25
"Papel Off-Set",4382507,675,DESCLASSIFICADO,CX,127743.75,189.25
"PAPEL PARDO KRAFT",4382508,500,PERDEU,RL,30240,60.48
"Pasta Polionda Média",4382509,450,VENCEU,UND,643.5,1.43
"Perfurador 2 furos para ate 20 folhas.",4382510,90,PERDEU,UND,1053.9,11.71
"PINCEL ATOMICO",4382511,4000,PERDEU,UND,3600,0.9
"Pincel chato - numero 12",4382512,800,DESCLASSIFICADO,UND,672,0.84
"Pincel chato - numero 8",4382513,800,PERDEU,UND,560,0.7
"PINCEL PARA QUADRO BRANCO",4382514,500,PERDEU,UND,655,1.31
"Pistola p/ Cola Quente elétrico",4382515,90,PERDEU,UND,1285.2,14.28
"Régua escritório.",4382516,3500,DESCLASSIFICADO,UND,3920,1.12
"Tecido não tecido  TNT gramatura 40/45g rolos de 580 metros",4382517,10,PERDEU,RL,425,42.5
"Tesoura de ponta arredondada",4382518,1000,PERDEU,UND,3080,3.08
"Tesoura Doméstica",4382519,700,DESCLASSIFICADO,UND,2191,3.13
