acao,ano,descricaoElemento,fonteRecurso,funcao,id,numeroElemento,orgao,portaria,programa,subfuncao,unidade
1013,2019,"APLICAÇÕES DIRETAS","Transf. de Convênios Estado Não rel. educ/saude/assit. social",4,0,44900000,"GABINETE DO PREFEITO"," ",1001,122,
1013,2019,"APLICAÇÕES DIRETAS","Alienações de Bens dest. a Outros Programas",4,0,44900000,"GABINETE DO PREFEITO"," ",1001,122,
1013,2019,"APLICAÇÕES DIRETAS","Recursos Ordinários",4,0,44900000,"GABINETE DO PREFEITO"," ",1001,122,
