acao,ano,descricaoElemento,fonteRecurso,funcao,id,numeroElemento,orgao,portaria,programa,subfuncao,unidade
1024,2019,,"Recursos Ordinários",4,0,31900000,"SEC. MUN. DA FAZENDA"," ",1004,122,
