descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Tanto, Tanto!",4382563,69,PERDEU,UND,3502.44,50.76
"Princesa Arabela Mimada que só Ela",4382564,69,PERDEU,UND,2506.08,36.32
"Flávia E O Bolo De Chocolate",4382565,69,PERDEU,UND,2239.74,32.46
"O MENINO MARROM",4382566,69,PERDEU,UND,2940.09,42.61
"Terra Sonâmbula",4382567,69,DESCLASSIFICADO,UND,2388.78,34.62
"Bia Na África",4382568,69,PERDEU,UND,3188.49,46.21
"Filhos De Ceição",4382569,69,PERDEU,UND,2542.65,36.85
"Avódezanove E O Segredo Do Soviético",4382570,69,PERDEU,UND,2140.38,31.02
"O Mar Que Banha A Ilha De Goré",4382571,69,DESCLASSIFICADO,UND,2430.87,35.23
"Bruna E A Galinha D´Angola",4382572,69,PERDEU,UND,1549.05,22.45
"A Menina E O Tambor",4382573,69,VENCEU,UND,1932,28
"Os Tesouros De Monifa",4382574,69,DESCLASSIFICADO,UND,2487.45,36.05
"Cadê Maricota?",4382575,69,PERDEU,UND,2989.77,43.33
Ciça,4382576,69,DESCLASSIFICADO,UND,1499.37,21.73
"A Primeira Carta",4382577,69,PERDEU,UND,3188.49,46.21
"Eu Não Sei De Qual África Veio Meu Bisavô",4382578,69,PERDEU,UND,1518,22
"Falando Banto",4382579,69,PERDEU,UND,1787.1,25.9
Flora,4382580,69,DESCLASSIFICADO,UND,2617.17,37.93
"Grande Assim",4382581,69,DESCLASSIFICADO,UND,2244.57,32.53
"Madiba, O Menino Africano",4382582,69,PERDEU,UND,1449,21
"Malala, A Menina Que Queria Ir Para A Escola",4382583,69,PERDEU,UND,1380,20
"Abecedário Afro De Poesia",4382584,69,PERDEU,UND,2128.65,30.85
Aimó,4382585,69,PERDEU,UND,1656,24
"Chuva De Manga",4382586,69,DESCLASSIFICADO,UND,2368.77,34.33
"Iori Descobre O Sol",4382587,69,PERDEU,UND,2542.65,36.85
"Caderno Sem Rimas Da Maria",4382588,69,PERDEU,UND,1725,25
Amoras,4382589,69,PERDEU,UND,1311,19
"Caderno De Rimas Do Joao",4382590,69,VENCEU,UND,1731.9,25.1
