acao,ano,descricaoElemento,fonteRecurso,funcao,id,numeroElemento,orgao,portaria,programa,subfuncao,unidade
1034,2019,"APLICAÇÕES DIRETAS","Outras Especificações",12,0,33900000,"SEC. MUN. DE EDUCAÇÃO"," ",1005,361,
1034,2019,"APLICAÇÕES DIRETAS","Outras Especificações",12,0,44900000,"SEC. MUN. DE EDUCAÇÃO"," ",1005,361,
