descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"ACETILCISTEINA 600MG/ENV5GR",4441468,4000,DESCLASSIFICADO,ENV,6200,1.55
"ALPRAZOLAM 1MG CPR",4441501,12000,PERDEU,COMP,1440,0.12
"ATORVASTATINA 10MG CPR",4441527,23600,DESCLASSIFICADO,COMP,12980,0.55
"ATORVASTATINA 20MG CPR",4441528,30000,DESCLASSIFICADO,COMP,18000,0.6
"AZITROMICINA 200MG/5ML",4441531,36890,DESCLASSIFICADO,FRA,553350,15
"BAMIFILINA 300MG CPR",4441534,3500,VENCEU,COMP,4137,1.182
"BAMIFILINA 600MG CPR",4441535,3500,VENCEU,COMP,6597.5,1.885
"BECLOMETASONA 200MCG SPRAY- AEROSOL ORAL",4441538,100,VENCEU,FR.,4500,45
"BETAISTINA 24MG CPR",4441545,2000,DESCLASSIFICADO,COMP,1330,0.665
"BETAMETASONA (DIPROPIONATO 5MG + FOSFATO DISSÓDICO 2MG) SOL",4441548,1700,DESCLASSIFICADO,AMP,11900,7
"BETAMETASONA 0,1MG ELIXIR 120M L",4441549,45,DESCLASSIFICADO,FR.,591.3,13.14
"BETAMETASONA+GENTAMICINA+TOLNAFTATO+CLIOQUINOL 0,5/1/10/10 M",4441551,50,VENCEU,TUB,550,11
"BUDESONIDA 32MCG AEROSSOL NASAL",4441575,300,DESCLASSIFICADO,FRA,3600,12
"BUDESONIDA 50MCG AEROSSOL NASAL.",4441576,2500,PERDEU,FR.,37500,15
"CALCIO CITRATO MALATO + VITAMINA D",4441579,3000,PERDEU,COMP,5640,1.88
"CEFTRIAXONA 1GR IM COM ANESTÉSICO",4441604,4300,VENCEU,AMP,43344,10.08
"CEFTRIAXONA 500MG IM COM DILUENTE",4441606,8100,DESCLASSIFICADO,AMP,79380,9.8
"CELECOXIBE 200MG CPR",4441607,1000,PERDEU,COMP,1100,1.1
"CETOPROFENO 150MG CPR",4441613,1500,DESCLASSIFICADO,COMP,3000,2
"CILOSTAZOL 100MG CPR",4441615,100000,DESCLASSIFICADO,COMP,55000,0.55
"CILOSTAZOL 50MG CPR",4441616,10230,DESCLASSIFICADO,COMP,3887.4,0.38
"CIPROFIBRATO 100MG CPR",4441621,35000,DESCLASSIFICADO,COMP,52500,1.5
"CIPROTERONA 50MG CPR",4441623,1000,PERDEU,COMP,1220,1.22
"CITALOPRAM 20MG CPR",4441624,80000,DESCLASSIFICADO,COMP,22400,0.28
"CLOPIDOGREL 75MG CPR",4441638,480360,DESCLASSIFICADO,COMP,422716.8,0.88
"CLORIDRATO DE CICLOBENZAPRINA 10MG CPR",4441651,4000,DESCLASSIFICADO,COMP,1000,0.25
"CODEINA + PARACETAMOL 30MG+500MG CPR",4441668,42000,DESCLASSIFICADO,COMP,23100,0.55
"CONDROITINA + GLICOSAMINA 500MG+400MG CAPSULA",4441677,8000,VENCEU,CAPS,8400,1.05
"CUMARINA + TROXERRUTINA 15MG + 90MG CPR",4441678,9000,DESCLASSIFICADO,COMP,11853,1.317
"DESVENLAFAXINA, SUCCINATO 50MG CPR",4441684,1500,VENCEU,COMP,1485,0.99
"DEXCLORFENIRAMINA + BETAMETASONA 2MG+0,25MG/5ML 120ML",4441689,3500,DESCLASSIFICADO,FRA,31500,9
"DIMENIDRATO + PIRIDOXINA 25+5 MG / ML- GOTAS",4441706,1200,DESCLASSIFICADO,FRA,16164,13.47
"DIMENIDRATO 30 MG+ CLORIDRATO DE PIRIDOXINA 50 MG + GLICOSE",4441707,9500,VENCEU,AMP,22724,2.392
"DIOSMINA + HESPERIDINA 450MG+50MG CPR",4441710,16000,DESCLASSIFICADO,COMP,14080,0.88
"DIPROPIONATO DE BECLOMETASONA 250MCG - SPRAY",4441716,4600,PERDEU,FR.,114540,24.9
"DIPROPIONATO DE BECLOMETASONA 50MCG - SPRAY",4441717,2600,VENCEU,FR.,77090,29.65
"DOMPERIDONA 10MG CPR",4441723,3000,DESCLASSIFICADO,COMP,900,0.3
"DOXAZOSINA 2MG CPR",4441725,630000,DESCLASSIFICADO,COMP,75600,0.12
"ENOXAPARINA 40MG (Uso gestacional)",4441733,1800,DESCLASSIFICADO,AMP,39600,22
"ESCITALOPRAM, 20MG/ML 15ML",4441737,50,DESCLASSIFICADO,FR.,1500,30
"ESCITALOPRAM, OXALATO 10MG CPR",4441738,100000,DESCLASSIFICADO,COMP,28000,0.28
"ESCITALOPRAM, OXALATO 20MG CPR",4441740,8000,PERDEU,CP,2872,0.359
"ESOMEPRAZOL 20MG CP",4441741,7000,DESCLASSIFICADO,COMP,8750,1.25
"ESOMEPRAZOL 40MG CP",4441743,4000,DESCLASSIFICADO,COMP,12000,3
"FINASTERIDA 5MG CPR",4441767,350000,DESCLASSIFICADO,COMP,133000,0.38
"GLICINE MAX ISOFLAVONA 150MG (ISOFLAVONA)",4441789,10000,DESCLASSIFICADO,COMP,15500,1.55
"GLIMEPIRIDA 2MG CPR",4441801,135000,DESCLASSIFICADO,COMP,27000,0.2
"GLIMEPIRIDA 4MG CPR",4441802,5000,DESCLASSIFICADO,COMP,1100,0.22
"INDAPAMIDA 1,5MG CPR",4441830,21000,DESCLASSIFICADO,COMP,5880,0.28
"ITRACONAZOL 100MG CPR",4441849,5000,DESCLASSIFICADO,COMP,9400,1.88
"LAMOTRIGINA 100MG CPR",4441852,15000,DESCLASSIFICADO,COMP,9300,0.62
"LEVOFLOXACINO 500MG CPR",4441868,15000,DESCLASSIFICADO,COMP,13200,0.88
"MELOXICAM 15MG CPR",4441903,2000,DESCLASSIFICADO,COMP,800,0.4
"MEMANTINA 10MG CPR",4441905,2000,DESCLASSIFICADO,COMP,1980,0.99
"MESALAZINA 1200MG CPR",4441906,1000,VENCEU,CP,6000,6
"MESALAZINA 800MG CPR",4441907,1500,DESCLASSIFICADO,CP,4575,3.05
"METIL PREDNISOLONA 500MG INJETAVEL",4441913,400,DESCLASSIFICADO,AM,8800,22
"MONTELUCASTE 10MG CPR",4441935,3500,PERDEU,COMP,1925,0.55
"NEOMICINA + BACITRACINA POMADA 10G",4441939,36000,DESCLASSIFICADO,TB,461880,12.83
"NIMESULIDA 100MG",4441944,810000,DESCLASSIFICADO,COMP,283500,0.35
"NORTRIPTILINA 25MG CPR",4441959,115000,PERDEU,COMP,34500,0.3
"OLANZAPINA 10MG CPR",4441962,37000,DESCLASSIFICADO,COMP,32560,0.88
"OLANZAPINA 5MG CPR",4441963,20000,DESCLASSIFICADO,COMP,17600,0.88
"PANTOPRAZOL 20MG CPR",4441982,4000,DESCLASSIFICADO,COMP,1240,0.31
"PANTOPRAZOL 40MG CPR",4441984,8000,DESCLASSIFICADO,COMP,5200,0.65
"PAROXETINA 15MG CPR",4441989,3000,VENCEU,COMP,5340,1.78
"PAROXETINA 20MG CPR",4441990,76000,DESCLASSIFICADO,COMP,272080,3.58
"PROPAFENONA 300MG CPR",4442018,1000,DESCLASSIFICADO,COMP,880,0.88
"QUETIAPINA 100MG CPR",4442022,73000,DESCLASSIFICADO,COMP,113150,1.55
"QUETIAPINA 200MG CPR",4442023,11000,DESCLASSIFICADO,COMP,41800,3.8
"QUETIAPINA 25MG CPR",4442024,65000,DESCLASSIFICADO,COMP,42250,0.65
"RISPERIDONA 1MG CPR",4442032,320000,DESCLASSIFICADO,COMP,48000,0.15
"RISPERIDONA 2MG CPR",4442034,250000,DESCLASSIFICADO,COMP,37500,0.15
"RISPERIDONA 3MG CPR",4442035,20000,VENCEU,COMP,3000,0.15
"SERTRALINA 100MG",4442051,5000,DESCLASSIFICADO,CP,12750,2.55
"SORBITOL 714 MG+ LAURILSULFATO SODICO 7,7 MG SOL. RETAL (Min",4442064,600,VENCEU,BIS,2340,3.9
"TANSULOSINA 0,4MG CPR",4442081,38000,DESCLASSIFICADO,COMP,76000,2
"TOPIRAMATO 100MG",4442097,10000,DESCLASSIFICADO,COMP,3500,0.35
"TOPIRAMATO 25MG",4442098,8000,DESCLASSIFICADO,COMP,1520,0.19
"TOPIRAMATO 50MG",4442099,30000,DESCLASSIFICADO,COMP,6600,0.22
"VENLAFAXINA 150MG LIB. PROLONG. CAPS",4442119,30000,PERDEU,CPLA,32700,1.09
"VENLAFAXINA 37,5MG LIB. PROLONG. CPR",4442121,10000,PERDEU,CP,4130,0.413
"VENLAFAXINA 75MG LIB. PROLONG.CPR",4442123,140000,DESCLASSIFICADO,CP,91000,0.65
