descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Compressa de Gaze Hidrófila Estéril 7,5 x 7,5 cm c/ 11 fios",4440684,300000,VENCEU,PCT,109500,0.365
"Luva Látex não Estéril p/ Procedimento - Tamanho  M",4440755,5250,VENCEU,CX,82687.5,15.75
"Luva Látex não Estéril p/ Procedimento - Tamanho  P.",4440757,4500,VENCEU,CX,70875,15.75
"Soro Fisiológico 250ml (solução de cloreto de sódio 0,9%).",4440836,27000,PERDEU,UNI,60750,2.25
