descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Computador Processador: 2.8GHz",4388478,20,PERDEU,UND,82700,4135
"Computador Processador: 3.2GHz",4388479,20,VENCEU,UND,81300,4065
"ESTABILIZADOR 1000VA",4388480,20,DESCLASSIFICADO,UND,8840,442
"ESTABILIZADOR 600VA",4388481,20,DESCLASSIFICADO,UND,6760,338
IMPRESSORA.,4388489,10,INABILITADO,UND,8840,884
MONITOR,4388494,40,DESCLASSIFICADO,UND,22800,570
NO-BREAK,4388496,10,PERDEU,UND,6800,680
NOTEBOOK;,4388497,50,PERDEU,UND,252000,5040
PROJETOR.,4388499,10,PERDEU,UND,38500,3850
Roteator,4388500,10,INABILITADO,UND,8150,815
"Software de aplicativos",4388506,50,DESCLASSIFICADO,UND,66000,1320
"Software de aplicativos : Office Home & Business 2019",4388532,15,DESCLASSIFICADO,UND,19950,1330
"Software Windows 10 Pro 32-bit/64-bit",4388549,20,DESCLASSIFICADO,UND,26200,1310
