descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Livro, título: Porque é importante entender a empatia?",4439186,11,VENCEU,UN,275,25
"Livro: Vencendo o pensamento dicotômico",4439187,11,VENCEU,UN,278.3,25.3
"Livro: Lidando com a catastrofização",4439188,11,VENCEU,UN,279.4,25.4
"Livro: Ciúmes, que sentimento é esse?",4439189,11,VENCEU,UN,279.4,25.4
"Livro: No mundo do jeito de ser: explicando personalidade pa",4439190,11,VENCEU,UN,279.4,25.4
"Livro: Caderno das emoções: cuidando da sua `casinha`",4439191,11,VENCEU,UN,279.4,25.4
"Livro: Bing e o pequeno alienígena alienado",4439192,11,VENCEU,UN,279.4,25.4
"Livro: Isabele sente vergonha à flor da pele",4439193,11,VENCEU,UN,279.4,25.4
"Livro: Por onde anda a alegria?",4439194,11,VENCEU,UN,279.4,25.4
"Livro: Maria e sua mania",4439195,11,VENCEU,UN,279.4,25.4
"Livro: Coisas que acontecem na escola",4439196,11,VENCEU,UN,279.4,25.4
"Livro: O que eu já sou capaz de fazer? Aprendendo sobre dese",4439197,11,VENCEU,UN,279.4,25.4
"Livro: Silêncios peculiares: aprendendo com gui sobre autism",4439198,11,VENCEU,UN,279.4,25.4
"Livro: Vicente Valete",4439199,11,VENCEU,UN,279.4,25.4
"Livro: Por que eu tenho dificuldade de atenção?",4439200,11,VENCEU,UN,279.4,25.4
"Livro: Lá em casa é assim, temos joaquim!",4439201,11,VENCEU,UN,279.4,25.4
"Livro: Preocupanda & Marrumina",4439202,11,VENCEU,UN,279.4,25.4
"Livro: A casa caiu",4439203,11,VENCEU,UN,279.4,25.4
"Livro: Previsão do tempo: Entendendo a bipolaridade infantil",4439204,11,VENCEU,UN,279.4,25.4
"Livro: Porque devemos combater o bullying?",4439205,11,VENCEU,UN,279.4,25.4
"Livro: O nascimento do amor",4439206,11,VENCEU,UN,279.4,25.4
"Livro: Paulo e a difícil tarefa de aprender a ler",4439207,11,VENCEU,UN,279.4,25.4
"Livro: O cérebro e seus moradores",4439208,11,VENCEU,UN,279.4,25.4
"Livro: Lucas, aprendendo a lidar com o não",4439209,11,VENCEU,UN,279.4,25.4
"Livro: A onda da raiva",4439210,11,VENCEU,UN,279.4,25.4
"Livro: O medo e seus disfarces",4439211,11,VENCEU,UN,279.4,25.4
"Livro: O vovô não vai voltar?",4439212,11,VENCEU,UN,279.4,25.4
"Livro: Quando a tristeza aparece...",4439213,11,VENCEU,UN,279.4,25.4
"Livro: Não quero sair da bolsa!",4439214,11,VENCEU,UN,279.4,25.4
"Livro: A ovelha mal e o lobo bem",4439215,11,VENCEU,UN,279.4,25.4
"Livro: Adolescente, não caia em roubada!",4439216,11,VENCEU,UN,346.5,31.5
"Jogo BOTA FORA",4439217,11,PERDEU,CX,1309,119
"Jogo DESCOLADOS",4439218,11,PERDEU,CX,823.9,74.9
"Jogo Habilidades Emocionais",4439219,11,PERDEU,CX,423.5,38.5
"boliche terapêutico",4439221,11,PERDEU,CX,841.5,76.5
"Jogo da Memória Emoções colorido",4439222,11,VENCEU,CX,379.5,34.5
"Jogo Adivinhe-me se for capaz",4439223,11,PERDEU,CX,1320,120
"Jogo do dilema",4439224,11,PERDEU,CX,412.5,37.5
"Jogo Quase morri de raiva",4439225,11,PERDEU,CX,1210,110
"Jogo resolvendo conflitos",4439227,11,PERDEU,CX,990,90
"Jogo socialize-se",4439228,11,PERDEU,CX,770,70
"Material da casinha",4439229,11,DESCLASSIFICADO,CNJ,5011.16,455.56
"Família terapeutica, raça Negra",4439230,11,PERDEU,CNJ,1866.26,169.66
"Família terapeutica, raça branca",4439231,11,PERDEU,CNJ,1866.26,169.66
"Jogo túnel do tempo",4439232,11,VENCEU,CX,2387,217
"Jogo Cara a Cara",4439233,11,VENCEU,UND,660,60
"Jogo Pizzaria Maluca",4439234,11,VENCEU,CX,451,41
"Jogo tapa certo",4439235,11,VENCEU,CX,214.5,19.5
"Jogo Cai não Cai",4439236,11,VENCEU,CX,566.5,51.5
"Jogo da Memória",4439237,11,PERDEU,UND,159.5,14.5
"Jogo resta um",4439238,11,VENCEU,CX,55,5
"Jogo UNO",4439239,11,VENCEU,UNI,132,12
"Jogo o que está faltando?",4439240,11,PERDEU,CX,253,23
"JOGO DA VIDA",4439241,11,VENCEU,UNI,946,86
"Jogo detetive cartas",4439242,11,DESCLASSIFICADO,CX,804.54,73.14
"Boneca grande",4439243,11,CANCELADO,CX,407,37
"Jacaré de encaixe",4439244,11,VENCEU,CX,484,44
"Blocos Xalingo",4439246,11,VENCEU,CX,148.5,13.5
"Quebra-cabeça princesas",4439247,11,PERDEU,CX,165,15
"Quebra-cabeça super heróis",4439248,11,CANCELADO,CX,253,23
"Quebra-cabeça imagem de animais",4439249,11,VENCEU,CX,181.5,16.5
"Quebra-cabeça imagem de fazenda",4439250,11,PERDEU,CX,181.5,16.5
"Bloco de montar",4439251,11,PERDEU,CX,935,85
"Tesoura sem ponta",4439253,11,VENCEU,UN,75.9,6.9
