descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Agulha preta 22G1 nº 7210",0,15000,PERDEU," ",14550,0.97
"Agulha verde 21G1 nº 7212",0,50000,PERDEU," ",48500,0.97
"Scalp  25 G azul-cx c/ 50 unidades",0,100,PERDEU," ",17850,178.5
"Scalp 21 G verde-cx c/50 unidades",0,60,PERDEU," ",10710,178.5
"Tubo plástico sistema a vácuo p/ glicose 4 ml - c/ Fluoreto",0,15000,PERDEU," ",13050,0.87
"Tubo plástico sistema a vácuo p/ hemograma 4ml com EDTA (tam",0,120000,PERDEU," ",61200,0.51
"Tubo plástico sistema a vácuo c/ gel separador-c/ volume de",0,140000,PERDEU," ",151200,1.08
"Tubo plástico seco sistema a vácuo 9 ml",0,60000,PERDEU," ",45000,0.75
"Tubo plástico sistema a vácuo p/ coagulação 4ml com Citrato",0,1000,PERDEU," ",770,0.77
"Adaptador universal para  coleta a vacuo",0,200,PERDEU," ",24,0.12
"Adesivo (bandagem) estéril indicado p/ uso após punção venen",0,60000,PERDEU," ",1800,0.03
