descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Seringa 3ml, sem agulha",1264682,26,30000,ATIVO,UNIDADE,3570,0.119
"Kit citologia - 01 escova endocervical + 01 espátula de aire",1264698,18,20000,ATIVO,UNIDADE,7200,0.36
