descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"AAS - ÁCIDO ACETILSALICÍLICO 100 MG",4441457,4962000,DESCLASSIFICADO,COMP,143898,0.029
"ACEBROFILINA 25MG/5ML",4441463,14250,PERDEU,FRA,43633.5,3.062
"ÁCIDO FÓLICO 5 MG",4441474,784800,DESCLASSIFICADO,COMP,34531.2,0.044
"ACIDO FOLINICO 15MG",4441475,11500,DESCLASSIFICADO,COMP,18400,1.6
"ACIDO VALPROICO 50MG/ML SOL. ORAL 100ML",4441484,23918,DESCLASSIFICADO,FRA,91916.87,3.843
"ADENOSINA 3MG/ML INJ 2ML",4441485,1000,PERDEU,AM,8299,8.299
"ADRENALINA 1/1000 SOL. INJ. 1 ML (EPINEFRINA)",4441489,6000,PERDEU,AM,10980,1.83
"AGUA DESTILADA 10ML",4441492,39700,VENCEU,AM,5637.4,0.142
"ALBENDAZOL 400MG CPR",4441494,142000,PERDEU,COMP,53392,0.376
"ALBENDAZOL 400MG/10ML",4441495,46000,DESCLASSIFICADO,FRA,53314,1.159
"ALOPURINOL 100 MG",4441498,940400,DESCLASSIFICADO,COMP,79934,0.085
"ALOPURINOL 300MG CPR",4441499,49200,DESCLASSIFICADO,COMP,10528.8,0.214
"AMBROXOL 3MG/ML",4441503,12480,DESCLASSIFICADO,FRA,21777.6,1.745
"AMBROXOL 6MG/ML",4441505,12000,DESCLASSIFICADO,FRA,23568,1.964
"AMINOFILINA 100 MG",4441507,69310,PERDEU,COMP,5059.63,0.073
"AMINOFILINA 240 MG SOL. INJ.10 ML",4441509,2600,VENCEU,AM,2568.8,0.988
"AMIODARONA 150MG/ML C/3ML",4441511,1200,VENCEU,AM,2146.8,1.789
"amoxicilina 500 mg",4441519,995520,INABILITADO,CPLA,161274.24,0.162
"ATENOLOL 25MG CPR",4441525,54000,PERDEU,COMP,1890,0.035
"ATENOLOL 50MG CPR",4441526,1837600,DESCLASSIFICADO,COMP,75341.6,0.041
"AZITROMICINA 500MG CPR",4441532,311670,INABILITADO,COMP,220662.36,0.708
"BETAMETASONA 0,1MG ELIXIR 120M L",4441549,45,PERDEU,FR.,170.96,3.799
"BROMETO DE IPRATROPIO 0,250MG/ML SOL INALAÇÃO 20ML",4441566,8380,DESCLASSIFICADO,FRA,7667.7,0.915
"BROMETO DE N-BUTIL ESCOPOLAMINA + DIPIRONA 6,67MG+333,4MG/ML",4441569,15500,DESCLASSIFICADO,FRA,117800,7.6
"BROMETO DE N-BUTIL ESCOPOLAMINA 20 MG SOL INJ. 1ML",4441571,14000,DESCLASSIFICADO,AM,14280,1.02
"CETOCONAZOL 200 MG",4441608,50000,DESCLASSIFICADO,COMP,10550,0.211
