descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Banco sueco",4389083,2,PERDEU,UND,3997,1998.5
"Bola de Borracha nº 08",4389084,200,DESCLASSIFICADO,UND,10010,50.05
"Bola de Borracha nº 10",4389085,200,DESCLASSIFICADO,UND,14814,74.07
"BOLA DE FUTSAL",4389086,50,PERDEU,UND,10235,204.7
"Bola de handebol (menor):  Material: PU x PVC",4389087,30,PERDEU,UND,3585,119.5
"Bola de voleibol.",4389088,100,PERDEU,UND,11300,113
"Bola Futebol de Campo",4389089,10,PERDEU,UND,1480,148
"Bola pilates",4389090,2,PERDEU,UND,353,176.5
"Bola tenis  de campo",4389091,500,PERDEU,UND,19950,39.9
"Bola basquetebol",4389092,100,PERDEU,UND,7940,79.4
"Bomba de encher bola em  Plástico",4389093,80,PERDEU,UND,4744,59.3
"Cavaletes corrida (barreiras)",4389094,10,PERDEU,UND,1327,132.7
COLCHONETE,4389095,750,DESCLASSIFICADO,UND,66037.5,88.05
COLCHONETE,4389096,250,DESCLASSIFICADO,UND,22012.5,88.05
"Disco de lançamento",4389097,20,PERDEU,UND,2176,108.8
"Jogo de taco",4389098,250,VENCEU,UND,9425,37.7
"Mini bola basquete",4389100,100,PERDEU,UND,9099,90.99
"Relogio digital xadrez",4389101,100,PERDEU,UND,15340,153.4
