descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Aciclovir 200 mg cpr, em blister.",4440891,130000,DESCLASSIFICADO,COMP,40209,0.3093
"Aciclovir 50 mg/g creme, bisnaga 10gr.",4440892,12000,DESCLASSIFICADO,BIS,28762.8,2.3969
"Ácido Acetilsalicilico 100mg cpr, em blister.",4440893,2000000,DESCLASSIFICADO,COMP,45200,0.0226
"Ácido Ascórbico 100mg/mL, injetável, ampola 5ml.",4440894,8000,DESCLASSIFICADO,AMP,5670.4,0.7088
"Ácido fólico 5mg cpr, em blister.",4440895,500000,DESCLASSIFICADO,COMP,23200,0.0464
"Ácido fólico 0,2mg/ml, solução oral, frasco 30ml.",4440896,5000,DESCLASSIFICADO,FR.,30000,6
"Ácido folinico 15mg (folinato de cálcio) cpr, em blister.",4440897,5000,DESCLASSIFICADO,COMP,7732,1.5464
"Ácido Valproico 250mg capsula.",4440898,320000,DESCLASSIFICADO,CPLA,80000,0.25
"Ácido Valproico 500mg cpr.",4440899,450000,DESCLASSIFICADO,COMP,249345,0.5541
"Ácido Valproico 50mg/mL, xarope, com copo-medida, frasco 100",4440900,11000,PERDEU,FR.,34020.8,3.0928
"Adenosina 3mg/mL, injetável, ampola 2ml.",4440901,1000,DESCLASSIFICADO,AMP,9664.9,9.6649
"Adrenalina 1mg/mL, injetável, ampola 1ml.",4440903,2000,PERDEU,AMP,3866,1.933
"Água destilada 10mL ampola.",4440904,18000,DESCLASSIFICADO,AMP,2991.6,0.1662
"Água destilada 5mL ampola.",4440905,10000,DESCLASSIFICADO,AMP,1880,0.188
"Albendazol 400mg comprimido mastigável, em blister.",4440906,15000,DESCLASSIFICADO,COMP,6136.5,0.4091
"Albendazol 400mg/mL suspensão oral, frasco 10ml.",4440907,25000,DESCLASSIFICADO,FR.,31572.5,1.2629
"Alendronato de sódio 70mg, blister com 4cpr.",4440908,10000,PERDEU,COMP,1800,0.18
"Alopurinol 100mg cpr, em blister.",4440909,600000,DESCLASSIFICADO,COMP,54000,0.09
"Aminofilina 100mg, em blister.",4440910,1000,PERDEU,COMP,79.9,0.0799
"Aminofilina 24mg/mL, injetável, ampola 10ml.",4440911,100,PERDEU,AMP,104,1.04
"Amiodarona 200mg cpr, em blister.",4440912,220000,DESCLASSIFICADO,COMP,155936,0.7088
"Amiodarona, cloridrato 50mg/mL, injetável, ampola 3ml.",4440913,1000,PERDEU,AMP,2023.2,2.0232
