descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Carimbo em estojo auto entintado tam. 2,6 x 1,00",0,20,VENCEU," ",320,16
"Carimbo em estojo auto entintado tam. 3,8 x 1,4",0,20,VENCEU," ",380,19
"Carimbo em estojo auto entintado tam. 4,7 x 1,8",0,300,VENCEU," ",5850,19.5
"Carimbo em estojo auto entintado tam. 5,9 x 2,3",0,30,VENCEU," ",960,32
"Carimbo em estojo auto entintado tam. 6,0 x 4,0",0,20,VENCEU," ",760,38
"Carimbo em estojo auto entintado tam. 7,5 x 3,8",0,20,VENCEU," ",780,39
"Carimbo em estojo auto entintado datador tam. 4,3 x 4,3.",0,30,VENCEU," ",1740,58
"Carimbo em estojo auto entintado numerador com 06 dígitos se",0,2,VENCEU," ",358,179
"Borracha  para estojo 2,6 a 4,7",0,50,VENCEU," ",450,9
"Borracha para estojo 5,9 a 7,5",0,50,VENCEU," ",500,10
