descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Vinil Preto Semi-Fosco ou Acetinado (automotivo)",4388703,12,VENCEU,UND,5820,485
"Vinil Branco Semi-Fosco ou Acetinado (automotivo)",4388704,12,VENCEU,UND,5940,495
"Vinil Transparente",4388705,8,VENCEU,UND,3840,480
"Vinil Jateado Transparente",4388706,8,VENCEU,UND,3840,480
"Mascara Médio Tak",4388707,5,VENCEU,UND,2000,400
"Vinis Vermelho Vivo, Azul Rivera, Amarelo Ouro Verde Abacat",4388708,20,VENCEU,UND,12600,630
"Refletivos Grau Engenharia Branco; Verde, Amarelo, Azul, Ver",4388709,20,VENCEU,UND,58000,2900
