acao,ano,descricaoElemento,fonteRecurso,funcao,id,numeroElemento,orgao,portaria,programa,subfuncao,unidade
1093,2019,"APLICAÇÕES DIRETAS","Recursos Ordinários",27,0,33900000,"FUNDAÇÃO MUN. DE ESPORTES"," ",1019,122,
1093,2019,"APLICAÇÕES DIRETAS","Recursos Ordinários",27,0,44900000,"FUNDAÇÃO MUN. DE ESPORTES"," ",1019,122,
1094,2019,"APLICAÇÕES DIRETAS","Recursos Ordinários",27,0,44900000,"FUNDAÇÃO MUN. DE ESPORTES"," ",1019,812,
