descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"SERVIÇO DE MANUTENÇÃO EM CASCATA DE AR COMPRIMIDO",4389297,90,CANCELADO,HS,13050,145
"SERVIÇO DE TESTE HIDROSTÁTICO EM CILINDRO DE EQUIPAMENTO DE",4389299,10,VENCEU,SV,2150,215
"SERVIÇO DE MANUTENÇÃO EM COMPRESSORES E BOMBAS",4389302,120,PERDEU,HS,10560,88
