descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Contra ângulo odontológico para peça de mão",1264812,12,7,ATIVO,UNIDADE,2443,349
"Seladora termica digital, de mesa",1264813,22,20,ATIVO,UNIDADE,11580,579
