descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Fornecimento e plantio de Acácia mimosa",0,43,VENCEU," ",3919.88,91.16
"Fornecimento e plantio de Agapanto",0,3440,VENCEU," ",47403.2,13.78
"Fornecimento e plantio de Alecrim australiano",0,480,VENCEU," ",37905.6,78.97
"Fornecimento e plantio de Gardênia",0,605,VENCEU," ",20824.1,34.42
"Fornecimento e plantio de Grama Amendoim",0,5691,VENCEU," ",127193.85,22.35
"Fornecimento e plantio de Guaimbê",0,1425,VENCEU," ",60078,42.16
"Fornecimento e plantio de Impatiens",0,715,VENCEU," ",22022,30.8
"Fornecimento e plantio de Ipê amarelo",0,28,VENCEU," ",862.4,30.8
"Fornecimento e plantio de Ipê rosa",0,25,VENCEU," ",981.25,39.25
"Fornecimento e plantio de Jasmim manga",0,17,VENCEU," ",870.4,51.2
"Fornecimento e plantio de Coqueiro Jerivá",0,59,VENCEU," ",24090.29,408.31
"Fornecimento e plantio de Moréia branca",0,6280,VENCEU," ",117624.4,18.73
"Fornecimento e plantio de Palmeira Real",0,20,VENCEU," ",4778.4,238.92
"Fornecimento e plantio de planta do tipo Cica",0,4,VENCEU," ",306.8,76.7
"Fornecimento e plantio de planta do tipo Hemerocallis Amarel",0,1305,VENCEU," ",19105.2,14.64
"Fornecimento e plantio de planta do tipo Jasmim Carolina (no",0,2,VENCEU," ",112.3,56.15
"Fornecimento e plantio de planta do tipo Liriope Variegata,",0,662,VENCEU," ",26784.52,40.46
"Fornecimento e plantio de planta do tipo Sumpatiens (nome ci",0,369,VENCEU," ",13147.47,35.63
"Fornecimento e plantio de Palmeira Washingtonia (nome cientí",0,44,VENCEU," ",13277.44,301.76
"Fornecimento e plantio de Samambaia paulista (nome cietífico",0,2025,VENCEU," ",81931.5,40.46
