descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Carvedilol 3,125 mg cpr, em blister.",1265520,61,10000,ATIVO,COMPRIMIDO,680,0.068
"Vitaminas do Complexo B cpr ( B3 16mg, B5 5mg, B6 1,3mg, B2",1265521,251,420000,ATIVO,COMPRIMIDO,14490,0.0345
