descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Tiras reagentes para glicemia capilar",4439562,3250000,PERDEU,TIRA,877500,0.27
"Lanceta para coleta de sangue por punção digital.",4439564,1500000,VENCEU,UNI,255000,0.17
