descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"COMPUTADOR COMPLETO",4464619,5,PERDEU,UND,18940,3788
Notebook,4464620,1,PERDEU,UND,2991,2991
"Projetor Multimídia",4464622,1,PERDEU,UND,3050,3050
"SISTEMA OPERACIONAL WINDOWS 10",4464623,5,VENCEU,UND,6210,1242
"SISTEMA OPERACIONAL WINDOWS SERVER",4464624,1,VENCEU,UND,5938,5938
"SWITCH 48 PORTAS GERENCIÁVEL",4464626,2,PERDEU,UND,7460,3730
"PATCH PANEL 48 PORTAS",4464627,2,VENCEU,UND,858,429
"ORGANIZADOR DE CABOS DE REDE",4464628,4,PERDEU,UND,100,25
"MINI RACK DE PAREDE",4464629,1,PERDEU,UND,442,442
"CABO PATCH CORD DE MANOBRA",4464630,96,PERDEU,UND,960,10
"CABO PATCH CORD",4464631,96,PERDEU,UND,960,10
