acao,ano,descricaoElemento,fonteRecurso,funcao,id,numeroElemento,orgao,portaria,programa,subfuncao,unidade
1016,2019,"APLICAÇÕES DIRETAS","Recursos Ordinários",4,0,33900000,"PROCURADORIA GERAL DO MUNICIPIO"," ",1003,122,
