descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"PLACA DE OBRA PADRÃO PMC",0,200,PERDEU," ",46994,234.97
"ESTACA ESCAVADA MANUALMENTE, COM 25 CM DE DIAMENTRO, 1,50M D",0,650,PERDEU," ",38278.5,58.89
"ARMAÇÃO DE ESTACA UTILIZANDO AÇO CA-60 5,0 MM",0,725,PERDEU," ",9780.25,13.49
"ARMAÇÃO DE ESTACA UTILIZANDO AÇO CA-50 10 MM",0,2500,PERDEU," ",22075,8.83
"ESCAVAÇÃO MANUAL PARA BLOCO DE COROAMENTE, COM PREVISÃO DE F",0,90,PERDEU," ",7815.6,86.84
"LASTRO DE VALA COM PREPARO DE FUN DO, LARGURA MENOR DE 1,5 M",0,7,PERDEU," ",1096.62,156.66
"FABRICAÇÃO, MONTAGEM E DESMONTAGEM DE FÔRMA PARA BLOCO DE CO",0,500,PERDEU," ",44725,89.45
"ARMAÇÃO DE BLOCO, VIGA BALDRAME OU SAPATA UTILIZANDO AÇO 6,3",0,650,PERDEU," ",8313.5,12.79
"ARMAÇÃO DE BLOCO, VIGA BALDRAME OU SAPATA UTILIZANDO AÇO 8,0",0,2000,PERDEU," ",24100,12.05
"CONCRETAGEM DE BLOCOS DE COROAMENTO E VIGAS BALDRAMES, FCK 2",0,50,PERDEU," ",23954.5,479.09
"PERFIL UDC (U DOBRADO DE CHAPA)",0,10200,PERDEU," ",78438,7.69
"TUBO  EM ACO CARBONO COM COSTURA, NBR 5580",0,1200,PERDEU," ",74244,61.87
"FABRICAÇÃO E INSTALAÇÃO DE TESOURA INTEIRA EM AÇO",0,3000,PERDEU," ",544440,181.48
"TRAMA DE AÇO COMPOSTA POR TERÇAS PARA TELHADOS",0,6000,PERDEU," ",244320,40.72
"TELHAMENTO COM TELHA ONDULADA TRANSLÚCIDA, E = 0,6 MM",0,700,PERDEU," ",37562,53.66
"TELHAMENTO COM TELHA DE AÇO ZINCADO, E = 0,5 MM",0,6000,PERDEU," ",294960,49.16
"CALHA EM CHAPA DE AÇO GALVANIZADO, LARGURA DE 33 CM",0,1500,PERDEU," ",72510,48.34
"RUFO EM CHAPA DE AÇO GALVANIZADO NÚMERO 24",0,600,PERDEU," ",24564,40.94
"JOELHO 90 GRAUS, PVC",0,300,PERDEU," ",5679,18.93
"TUBO PVC, SERIE NORMAL",0,400,PERDEU," ",18064,45.16
"PINTURA ESMALTE ALTO BRILHO, DUAS DEMÃOS",0,7000,PERDEU," ",174720,24.96
"FUNDO ANTICORROSIVO A BASE DE OXIDO DE FERRO (ZARCÃO)",0,7000,PERDEU," ",88480,12.64
