descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Agulha para costura a mão",0,50,PERDEU," ",200,4
"BASTÃO PARA COLA QUENTE PEQUENO",0,10,PERDEU," ",368,36.8
"BORDADO INGLÊS",0,10,PERDEU," ",108,10.8
BOTÕES,0,20,PERDEU," ",368,18.4
"Carbono para tecido",0,15,PERDEU," ",266.25,17.75
"FITA CREPE",0,20,PERDEU," ",100,5
"Fita de cetim com 6mm de largura",0,10,PERDEU," ",159,15.9
"Fita de cetim com 10mm de largura",0,10,PERDEU," ",323,32.3
"Fita de cetim com 16mm de largura",0,10,PERDEU," ",419,41.9
"Fita de cetim com 22mm de largura",0,10,PERDEU," ",572,57.2
"Fita de cetim com 38mm de largura",0,10,PERDEU," ",935,93.5
"FITA DE RENDA",0,10,PERDEU," ",71,7.1
"Folha de Cartolina",0,10,PERDEU," ",562,56.2
"Folhas de Papel manteiga",0,400,PERDEU," ",388,0.97
"Linha de Costura",0,8,PERDEU," ",2304,288
"LINHA PARA BORDADO A MÃO",0,150,PERDEU," ",438,2.92
"PASSA FITA",0,10,PERDEU," ",131,13.1
"ROLO BORDADO COM PASSA FITA",0,10,PERDEU," ",298,29.8
"TECIDO FELTRO ALARANJADO",0,15,PERDEU," ",236.25,15.75
"TECIDO FELTRO AZUL MARINHO",0,15,PERDEU," ",236.25,15.75
"Tecido Feltro Branco Liso",0,15,PERDEU," ",236.25,15.75
"Tecido Feltro Rosa claro",0,15,PERDEU," ",236.25,15.75
"Tecido feltro Rosa Pink",0,15,PERDEU," ",236.25,15.75
"Tecido feltro vermelho",0,15,PERDEU," ",236.25,15.75
"TECIDO FELTRO NUDE (BEGE)",0,15,PERDEU," ",236.25,15.75
"TECIDO FELTRO AZUL CLARO",0,15,PERDEU," ",236.25,15.75
"TECIDO FELTRO MARRON",0,15,PERDEU," ",236.25,15.75
"TECIDO FELTRO PESSEGO",0,15,PERDEU," ",236.25,15.75
"Tecido Feltro Roxo",0,15,PERDEU," ",236.25,15.75
"TECIDO OXFORD",0,125,PERDEU," ",1056.25,8.45
"TECIDO PARA PATCHWORK",0,150,PERDEU," ",2985,19.9
"TECIDO SACA BRANCA",0,150,PERDEU," ",757.5,5.05
TESOURA,0,15,PERDEU," ",286.5,19.1
"TOALHA DE LAVABO",0,250,PERDEU," ",1562.5,6.25
"TOALHAS DE ROSTO COLORIDAS",0,250,PERDEU," ",3275,13.1
"ROLOS DE VIEIS",0,20,PERDEU," ",242,12.1
"TECIDO DE CHITA",0,50,PERDEU," ",540,10.8
"COLA BRANCA",0,12,PERDEU," ",297.6,24.8
"COLA DE SILICONE LIQUIDO",0,125,PERDEU," ",543.75,4.35
CANETAS,0,125,PERDEU," ",143.75,1.15
"MEIA PEROLA COM FUROS PARA COSTURA",0,2,PERDEU," ",125.8,62.9
"PEROLAS COM FUROS PARA COSTURA",0,2,PERDEU," ",77.8,38.9
