acao,ano,descricaoElemento,fonteRecurso,funcao,id,numeroElemento,orgao,portaria,programa,subfuncao,unidade
1004,2019,"APLICAÇÕES DIRETAS","Recursos Ordinários",4,0,44900000,"GABINETE DO PREFEITO"," ",1001,122,
1021,2019,"APLICAÇÕES DIRETAS","Recursos Ordinários",4,0,33900000,"SEC. MUN. DA FAZENDA"," ",1004,122,
1022,2019,"APLICAÇÕES DIRETAS","Operações de Crédito Internas-Outros Programas",4,0,44900000,"SEC. MUN. DA FAZENDA"," ",1004,122,
1084,2019,"APLICAÇÕES DIRETAS","Recursos Ordinários",4,0,44900000,"SEC. M. DE INFRAEST., PLANEJ. E MOBILIDADE URBANA"," ",1017,122,
