descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"CAPACETE COMBATE A INCÊNDIO ESTRUTURAL",4383427,15,VENCEU,UND,34350,2290
"EPR COM COMUNICAÇÃO",4383433,2,VENCEU,UND,55000,27500
