descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Jogo BOTA FORA",4439217,11,PERDEU,CX,1958,178
"Jogo DESCOLADOS",4439218,11,PERDEU,CX,1617,147
"Jogo Habilidades Emocionais",4439219,11,DESCLASSIFICADO,CX,668.8,60.8
"Jogo A Viagem do pensamento",4439220,11,PERDEU,CX,289.3,26.3
"boliche terapêutico",4439221,11,PERDEU,CX,1595,145
"Jogo da Memória Emoções colorido",4439222,11,DESCLASSIFICADO,CX,792,72
"Jogo Adivinhe-me se for capaz",4439223,11,DESCLASSIFICADO,CX,1724.8,156.8
"Jogo do dilema",4439224,11,DESCLASSIFICADO,CX,598.4,54.4
"Jogo Quase morri de raiva",4439225,11,PERDEU,CX,1386,126
"Reconehcendo as emoções",4439226,11,DESCLASSIFICADO,CX,616,56
"Jogo resolvendo conflitos",4439227,11,PERDEU,CX,1169.63,106.33
"Jogo socialize-se",4439228,11,DESCLASSIFICADO,CX,1038.4,94.4
"Material da casinha",4439229,11,DESCLASSIFICADO,CNJ,4048,368
"Família terapeutica, raça Negra",4439230,11,DESCLASSIFICADO,CNJ,2877.6,261.6
"Família terapeutica, raça branca",4439231,11,DESCLASSIFICADO,CNJ,2877.6,261.6
"Jogo túnel do tempo",4439232,11,DESCLASSIFICADO,CX,2992,272
"Jogo Cara a Cara",4439233,11,PERDEU,UND,682,62
"Jogo Pizzaria Maluca",4439234,11,PERDEU,CX,456.5,41.5
"Jogo tapa certo",4439235,11,PERDEU,CX,220,20
"Jogo Cai não Cai",4439236,11,PERDEU,CX,594,54
"Jogo da Memória",4439237,11,CANCELADO,UND,154,14
"Jogo resta um",4439238,11,PERDEU,CX,60.5,5.5
"Jogo UNO",4439239,11,PERDEU,UNI,137.5,12.5
"Jogo o que está faltando?",4439240,11,PERDEU,CX,308,28
"JOGO DA VIDA",4439241,11,PERDEU,UNI,1540,140
"Jogo detetive cartas",4439242,11,PERDEU,CX,363,33
"Boneca grande",4439243,11,PERDEU,CX,418,38
"Jacaré de encaixe",4439244,11,PERDEU,CX,495,45
"Kit 26 animais de borracha",4439245,11,VENCEU,KIT,2310,210
"Blocos Xalingo",4439246,11,PERDEU,CX,154,14
"Quebra-cabeça princesas",4439247,11,CANCELADO,CX,154,14
"Quebra-cabeça super heróis",4439248,11,PERDEU,CX,264,24
"Quebra-cabeça imagem de animais",4439249,11,CANCELADO,CX,165,15
"Quebra-cabeça imagem de fazenda",4439250,11,CANCELADO,CX,176,16
"Bloco de montar",4439251,11,CANCELADO,CX,660,60
