descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Recauchutagem de Pneu 750x16",0,16,PERDEU," ",5016.32,313.52
"RECAUCHUTAGEM DE PNEU 750 X 16 BORRACHUDO",0,12,PERDEU," ",3762.24,313.52
"Recauchutagem de Pneu 1000x20 Borrachudo Radial",0,20,PERDEU," ",10119,505.95
"Recauchutagem de Pneu 1000x20 Liso Radial",0,16,PERDEU," ",8095.2,505.95
"Recauchutagem de Pneu 1000x20  Borrachudo Diagonal",0,16,PERDEU," ",8095.2,505.95
"Recauchutagem de Pneu 1000x20 Liso Diagonal",0,16,PERDEU," ",8095.2,505.95
"Recauchutagem de Pneu 900x20 Borrachudo Radial",0,10,PERDEU," ",4016.7,401.67
"Recauchutagem de Pneu 900x20 Liso Diagonal",0,10,PERDEU," ",3807.5,380.75
"Recauchutagem de Pneu 215/75 R17,5 Borrachudo",0,10,PERDEU," ",3432.2,343.22
"Recauchutagem de Pneu 215/75 R17,5 Liso",0,10,PERDEU," ",3051.2,305.12
"Recauchutagem de Pneu 275/80R22,5 Borrachudo",0,16,PERDEU," ",7672,479.5
"Recauchutagem de Pneu 275/80R22,5 Liso",0,8,PERDEU," ",3906.72,488.34
"Recauchutagem de Pneu 1300x24 12 Lonas",0,8,PERDEU," ",10380,1297.5
"Recauchutagem de  Pneu 1400x24 16 Lonas",0,8,PERDEU," ",10339.44,1292.43
"Recauchutagem de Pneu 17.5x25 L3 16 Lonas",0,8,PERDEU," ",11143.68,1392.96
"Recauchutagem de Pneu 1100x22 12 Lonas",0,10,PERDEU," ",5691.8,569.18
"Recauchutagem de Pneu 19.5x24 12 Lonas Traseiro",0,2,PERDEU," ",3045.86,1522.93
"Recauchutagem de Pneu12.5/ 80R18 Dianteiro",0,6,PERDEU," ",6176.94,1029.49
"Recauchutagem de Pneu 20.5x25 16 Lonas",0,2,PERDEU," ",6650.6,3325.3
"Recauchutagem de Pneu 1100x22 Liso Radial",0,10,PERDEU," ",5691.8,569.18
